8.7242,8.7242,8.8523,8.9686,8.897,8.8295,8.8295,8.9686,8.9686,8.9036,9.0415,8.9226,8.969,9.017,8.9558,8.9912,9.017,9.0191,9.0191,9.0563,9.0563,8.9783,9.07,9.0288,9.0377,9.0005,9.0005,9.0021,9.0021,9.0005,9.0021,8.9896,9.0196,8.9838,8.9275,8.9982,9.0155,8.9982,9.0155,9.0148,8.9701,8.9701,8.9701,8.9701,9.0095,8.9689,9.0079,9.0079,8.9748,8.9748,9.0079,9.0388,9.0447,8.9337,9.0388,8.9976,9.0282,9.0388,8.9976,9.0388,8.9976,9.0713,9.0445,8.9976,9.0224,9.0713,9.0248,9.0224,9.0713,8.9909,9.0224,9.0072,8.999,9.0224,9.0224,8.999,9.0643,8.999,9.0234,9.0481,9.0156,9.0028,9.03,9.0028,9.0946,9.0578,9.0946,9.0333,9.03,9.0333,9.03,9.0302,9.0363,9.1317,9.0822,9.0822,9.1194,9.1194,9.0988,9.0988,9.0682,9.0291,9.1761,9.0291,8.9992,9.0291,9.0852
8.8644,8.8644,8.9623,9.0151,8.9647,8.8139,8.8139,9.0151,9.0151,9.0147,8.9948,8.9773,9.0346,9.0802,9.0255,9.0633,9.0802,9.0575,9.0575,9.071,9.071,9.0217,9.0435,9.045,9.0162,9.0947,9.0947,9.0704,9.0704,9.0947,9.0704,9.0287,9.0124,9.0374,9.0203,9.0115,9.0348,9.0115,9.0348,9.1103,9.023,9.023,9.023,9.023,9.0046,9.0525,9.0393,9.0393,8.9747,8.9747,9.0393,9.0514,9.0253,9.0622,9.0514,9.0142,9.0636,9.0514,9.0142,9.0514,9.0142,9.1016,9.0413,9.0142,9.0268,9.1016,9.0316,9.0268,9.1016,8.9628,9.0268,8.9757,9.0239,9.0268,9.0268,9.0239,9.0987,9.0239,9.0347,9.0548,9.0264,9.0655,9.068,9.0655,9.1478,9.1055,9.1478,9.0621,9.068,9.0621,9.068,9.0598,9.0952,9.1539,9.0859,9.0859,9.1231,9.1231,9.1316,9.1316,9.0852,9.0905,9.1806,9.0905,9.0951,9.0905,9.1144
8.7902,8.7902,8.8765,8.9503,8.8687,8.9233,8.9233,8.9503,8.9503,8.9186,8.8436,8.8876,8.9973,9.0345,8.9558,8.997,9.0345,8.9838,8.9838,8.9658,8.9658,8.95,8.975,8.9273,8.9406,8.9621,8.9621,8.963,9.0078,8.9621,8.963,8.9501,8.9075,8.9471,8.9083,8.8794,8.9514,8.8794,8.9514,8.9395,8.9506,8.9506,8.9506,8.9506,8.8844,8.9478,8.9121,8.9121,8.8821,8.8821,8.9121,8.9598,8.8802,8.8856,8.9598,8.9001,8.9371,8.9598,8.9001,8.9598,8.9001,8.9583,8.9731,8.9001,8.9214,8.9583,8.973,8.9214,8.9583,8.9696,8.9214,8.9246,8.9568,8.9214,8.9214,8.9568,8.9579,8.9568,8.9714,8.9676,8.8519,9.0108,9.0224,9.0108,8.9687,8.9258,8.9687,8.9745,9.0224,8.9745,9.0224,9.0172,9.0129,9.0487,9.0741,9.0741,9.0475,9.0475,9.0673,9.0673,8.9993,8.9697,9.1259,8.9697,8.9974,8.9697,9.0521
8.6898,8.6898,8.7434,8.8679,8.7799,8.844,8.844,8.8679,8.8679,8.8587,8.8289,8.8296,8.8797,8.8634,8.8662,8.8572,8.8634,8.8581,8.8581,8.8519,8.8519,8.8665,8.8164,8.8487,8.8057,8.8766,8.8766,8.8097,8.8627,8.8766,8.8097,8.859,8.8994,8.8895,8.8649,8.8356,8.8383,8.8356,8.8383,8.9299,8.873,8.873,8.873,8.873,8.7287,8.9002,8.8235,8.8235,8.7998,8.7998,8.8235,8.855,8.8828,8.8221,8.855,8.8149,8.8775,8.855,8.8149,8.855,8.8149,8.87,8.9083,8.8149,8.8324,8.87,8.891,8.8324,8.87,8.9277,8.8324,8.9188,8.8502,8.8324,8.8324,8.8502,8.8988,8.8502,8.9067,8.8798,8.7938,8.884,8.9651,8.884,8.9368,8.8909,8.9368,8.9929,8.9651,8.9929,8.9651,8.9207,8.945,9.0142,8.9625,8.9625,8.9702,8.9702,8.9101,8.9101,8.9283,8.8905,8.9874,8.8905,8.896,8.8905,8.9229
8.8438,8.8438,8.8532,8.9013,8.9109,8.9406,8.9406,8.9013,8.9013,8.9974,8.9725,8.8925,8.9295,8.8717,8.8718,8.9149,8.8717,8.9355,8.9355,8.9704,8.9704,8.992,8.9199,8.8282,8.8729,8.9392,8.9392,8.9507,8.9581,8.9392,8.9507,8.9051,8.8598,8.9461,8.9825,8.9309,8.9003,8.9309,8.9003,8.9779,8.9193,8.9193,8.9193,8.9193,8.85,8.8912,8.9173,8.9173,8.8691,8.8691,8.9173,8.9719,8.9564,8.8992,8.9719,8.9475,8.9217,8.9719,8.9475,8.9719,8.9475,8.9633,8.9691,8.9475,8.8884,8.9633,8.9542,8.8884,8.9633,8.9567,8.8884,8.9757,8.9333,8.8884,8.8884,8.9333,8.9695,8.9333,8.9548,8.9778,8.9345,8.9712,9.0076,8.9712,8.9703,8.9607,8.9703,9.0071,9.0076,9.0071,9.0076,9.0383,9.0354,9.0629,9.0204,9.0204,9.0032,9.0032,8.9465,8.9465,8.9795,8.9107,9.0167,8.9107,8.9311,8.9107,9.0008
8.9029,8.9029,8.9435,8.9941,8.9694,8.9894,8.9894,8.9941,8.9941,9.063,8.9852,8.987,8.9955,8.9412,9.0651,9.0051,8.9412,9.0208,9.0208,9.0262,9.0262,9.0004,9.0118,9.0141,9.0639,9.0427,9.0427,9.0388,9.0272,9.0427,9.0258,9.0419,9.0211,9.0925,9.0462,9.0792,8.981,9.0792,8.981,9.1152,9.0267,9.0267,9.0267,9.0267,9.02,9.0716,9.0426,9.0426,9.0979,9.0979,9.0426,9.0764,9.0421,9.0663,9.0764,9.1088,9.0489,9.0764,9.1088,9.0764,9.1088,9.116,9.0938,9.1088,8.9683,9.116,9.0092,8.9683,9.116,9.0664,8.9683,9.0607,9.0017,8.9683,8.9683,9.0017,9.0597,9.0017,9.0373,9.1008,9.0544,9.0549,9.1127,9.0549,9.1135,9.1383,9.1135,9.1341,9.1127,9.1341,9.1127,9.1671,9.1481,9.1855,9.1335,9.1335,9.1588,9.1588,9.1412,9.1412,9.0924,9.0437,9.1613,9.0437,9.0274,9.0437,9.1228
8.8373,8.8373,8.9758,8.9869,8.9636,9.0145,8.9134,8.9869,8.9869,9.0096,8.9842,8.9172,9.0158,8.9706,8.9235,8.938,8.9706,8.966,8.966,9.0188,9.0188,8.9544,8.9627,8.9845,8.9795,8.9873,8.9873,8.9451,8.9518,8.9873,8.969,8.9824,8.9421,9.0181,8.9474,8.9569,8.9347,8.9569,8.9347,9.0232,8.9748,8.9748,8.9748,8.9748,8.9764,8.9956,9.0224,9.0224,9.0508,9.0508,9.0224,8.9966,8.9926,9.0598,8.9966,8.9948,9.0183,8.9966,8.9948,8.9966,8.9948,8.9925,9.0338,8.9948,8.8947,8.9925,8.9699,8.8947,8.9925,8.9555,8.8947,9.0013,8.9264,8.8947,8.8947,8.9264,9.0098,8.9264,9.0022,9.0713,9.0432,9.0018,9.0516,9.0018,9.1069,9.1147,9.1069,9.0959,9.0516,9.0959,9.0516,9.1586,9.1211,9.0693,9.0588,9.0588,9.0994,9.0994,9.0361,9.0361,9.0316,9.0045,9.1524,9.0045,9.023,9.0045,9.1137
8.6557,8.6557,8.8093,8.8875,8.8199,8.8353,8.8227,8.8875,8.8875,8.8902,8.917,8.8135,8.8207,8.911,8.818,8.9082,8.911,8.8955,8.8955,8.9413,8.9413,8.9028,8.8642,8.8733,8.8205,8.9015,8.9015,8.8944,8.9159,8.9015,8.8083,8.9151,8.761,8.9528,8.9816,8.9388,8.8745,8.9388,8.8745,8.9489,8.8903,8.8903,8.8903,8.8903,8.9173,8.93,8.9001,8.9001,8.961,8.961,8.9001,8.9268,8.8433,8.977,8.9268,8.8668,9.0008,8.9268,8.8668,8.9268,8.8668,8.9131,8.9579,8.8668,8.94,8.9131,8.9288,8.94,8.9131,8.9004,8.94,8.9619,8.8964,8.94,8.94,8.8964,8.9308,8.8964,8.925,8.9889,8.991,8.8351,8.9669,8.8351,8.952,9.0556,8.952,8.9899,8.9669,8.9899,8.9669,8.9301,8.9747,9.0193,8.9237,8.9237,8.9676,8.9676,8.9358,8.9358,8.9947,8.9623,9.0437,8.9623,8.9191,8.9623,8.9801
8.7188,8.7188,8.7649,8.8331,8.8178,8.8761,8.886,8.8331,8.8331,8.8776,8.8911,8.8409,8.9036,8.9062,8.8329,8.8694,8.9062,8.8433,8.8433,8.9081,8.9081,8.8818,8.8747,8.8952,8.8829,8.9054,8.9054,8.8343,8.9322,8.9054,8.8745,8.8908,8.9024,8.9478,8.8009,8.8881,8.913,8.8881,8.913,8.9039,8.8924,8.8924,8.8924,8.8924,8.9095,8.9567,8.9387,8.9387,8.9549,8.9549,8.9387,8.9404,8.907,8.9631,8.9404,8.9319,8.9141,8.9404,8.9319,8.9404,8.9319,8.9181,8.9116,8.9319,9.0224,8.9181,8.9532,9.0224,8.9181,8.8897,9.0224,8.9665,8.8521,9.0224,9.0224,8.8521,8.8997,8.8521,8.8837,8.9625,8.9027,8.8335,8.9682,8.8335,8.9821,8.9622,8.9821,8.9797,8.9682,8.9797,8.9682,8.9276,8.9624,9.0049,8.9266,8.9266,8.9519,8.9519,8.9631,8.9631,8.924,8.8777,8.9393,8.8777,8.8972,8.8777,8.966
8.8589,8.8589,8.988,8.9707,8.9979,9.045,9.0203,8.9707,8.9707,8.9881,9.0229,8.9066,9.0211,9.0126,8.9907,8.9669,9.0126,8.9754,8.9754,9.011,9.011,8.9908,9.0038,8.8765,9.0759,9.0409,9.0409,8.9254,9.0782,9.0409,9.1201,8.9899,9.0407,9.0213,8.9539,8.9983,9.0438,8.9983,9.0438,9.0817,9.0007,9.0007,9.0007,9.0007,9.0522,9.0296,9.0312,9.0312,9.0596,9.0596,9.0312,9.0389,9.0224,9.1046,9.0389,9.0482,9.0008,9.0389,9.0482,9.0389,9.0482,9.0367,8.988,9.0482,9.07,9.0367,9.0712,9.07,9.0367,8.9737,9.07,9.0703,9,9.07,9.07,9,9.0348,9,9.0223,9.0506,9.0647,9.024,9.069,9.024,9.0656,9.0913,9.0656,9.121,9.069,9.121,9.069,9.0137,9.0521,9.0315,9.0194,9.0194,9.0806,9.0806,9.0979,9.0979,9.0749,9.0049,9.093,9.0049,9.0395,9.0049,9.1165
8.7958,8.7958,8.9386,8.9719,8.9645,8.9452,8.9073,8.9719,8.9719,8.9848,8.9613,8.973,8.9842,9.0044,8.971,9.0036,9.0044,8.9722,8.9722,9.0558,9.0558,8.9791,8.9834,8.8605,9.0739,8.9758,8.9758,8.933,9.1108,8.9758,9.1055,8.9301,9.0631,8.9747,9.1055,8.9656,9.0692,8.9656,9.0692,9.0639,8.9978,8.9978,8.9978,8.9978,9.0098,9.0505,9.0105,9.0105,9.0953,9.0953,9.0105,8.9712,8.999,9.0627,8.9712,9.0553,8.9984,8.9712,9.0553,8.9712,9.0553,8.9721,8.9843,9.0553,9.0585,8.9721,9.013,9.0585,8.9721,9.0464,9.0585,9.0424,9.0184,9.0585,9.0585,9.0184,9.017,9.0184,9.0026,9.0549,9.0708,9.0351,9.0845,9.0351,9.04,9.1042,9.04,9.1256,9.0845,9.1256,9.0845,9.0347,9.1213,9.0754,9.0311,9.0311,9.0918,9.0918,9.0564,9.0564,9.0793,9.0327,9.1404,9.0327,9.0399,9.0327,9.148
8.648,8.648,8.8438,8.9269,8.9204,8.9517,8.9429,8.9269,8.9269,8.9678,9.0236,8.9144,8.9439,9.0007,8.9243,8.9533,9.0007,8.9065,8.9065,8.986,8.986,8.9697,8.9591,8.8895,9.007,8.9584,8.9584,8.9268,9.055,8.9584,8.9724,8.9172,8.9877,8.9812,9.0807,8.902,8.9894,8.902,8.9894,8.9916,8.9578,8.9578,8.9578,8.9578,9.0543,8.9159,8.9059,8.9059,9.0428,9.0428,8.9059,8.9459,8.9069,9.0202,8.9459,8.984,8.9477,8.9459,8.984,8.9459,8.984,8.9398,8.9909,8.984,9.0299,8.9398,8.9571,9.0299,8.9398,8.9116,9.0299,8.9865,8.9553,9.0299,9.0299,8.9553,8.9697,8.9553,8.9863,9.0045,9.0768,8.9417,9.0242,8.9417,9.0021,9.1089,9.0021,9.0927,9.0242,9.0927,9.0242,8.9837,8.9954,8.9925,9.0088,9.0088,9.0367,9.0367,9.0123,9.0123,8.9986,8.9675,9.0659,8.9675,9.0173,8.9675,9.1033
8.5603,8.5603,8.8452,8.9141,8.8767,8.8501,8.8758,8.9141,8.9141,8.9982,8.873,8.8724,8.912,8.9581,8.8594,8.8618,8.9581,8.8958,8.8958,9.0055,9.0055,8.9023,8.873,8.858,8.9418,8.8833,8.8833,8.7841,8.9903,8.8833,8.937,8.8878,8.917,8.8473,9.036,8.8584,8.9603,8.8584,8.9603,8.8644,8.9396,8.9396,8.9396,8.9396,9.0423,8.8798,8.9059,8.9059,8.9954,8.9954,8.9059,8.8791,8.9259,8.9324,8.8791,8.9625,8.911,8.8791,8.9625,8.8791,8.9625,8.8599,8.8517,8.9625,8.975,8.8599,8.8942,8.975,8.8599,8.8669,8.9869,8.8718,8.9012,8.9869,8.9869,8.9012,8.8689,8.9012,8.9839,8.9895,8.996,8.8795,8.9689,8.8795,8.9077,9.0994,8.9077,9.0709,8.9689,9.0709,8.9689,8.8917,8.9486,8.9644,8.902,8.902,8.9186,8.9186,9.0186,9.0186,8.985,8.9055,8.9844,8.9055,8.9628,8.9055,9.0048
8.7832,8.7832,9.002,9.0346,9.0401,9.0616,8.9968,9.0346,9.0346,9.1655,9.0213,9.0289,9.0519,9.1549,9.0007,9.016,9.1549,9.046,9.046,9.1324,9.1324,9.0436,9.1032,9.0202,9.1592,8.9868,8.9868,9.0213,9.1787,8.9868,9.118,8.9959,9.0762,9.0078,9.0833,9.0063,9.1082,9.0063,9.1082,9.0114,9.0609,9.0609,9.0609,9.0609,9.161,8.9738,9.033,9.033,9.1645,9.1645,9.033,9.0268,9.0799,9.0785,9.0268,9.1043,9.0521,9.0268,9.1043,9.0268,9.1043,8.9878,9.049,9.1043,9.1256,8.9878,9.0239,9.1256,8.9878,9.0294,9.0751,9.0918,9.043,9.0751,9.0751,8.9828,9.0462,9.043,9.0407,9.0699,9.113,9.0228,9.0687,9.0228,9.0781,9.1785,9.0781,9.1526,9.0687,9.1526,9.1022,9.0596,9.1313,9.0872,9.0806,9.0806,9.0844,9.0844,9.1141,9.1141,9.1052,9.0304,9.1676,9.0304,9.1789,9.0304,9.2215
8.6974,8.6974,8.8907,9.0314,8.9767,9.0323,8.9849,9.0314,9.0314,9.1087,8.9514,8.9565,9.0071,9.0916,8.9706,9.0285,9.0916,9.0109,9.0109,9.075,9.075,8.9405,9.0296,8.9928,9.0812,9.019,9.019,8.9763,9.0661,9.019,8.9842,8.9868,8.997,9,9.0017,8.9836,9.0864,8.9836,9.0864,8.999,9.0352,9.0969,9.0352,9.0352,9.1857,8.976,9.0098,9.0098,9.1107,9.1107,9.0098,9.0303,9.0318,9.043,9.0303,9.0975,9.0075,9.0303,9.0975,9.0303,9.0975,8.9323,9.0215,9.0975,9.0559,8.9323,8.9818,9.0559,8.9323,9.0098,9.0759,9.0756,9.0116,9.0759,9.0759,8.9486,8.999,9.0116,9.0118,9.0402,9.0865,9.026,9.0624,9.026,9.0289,9.1249,9.0289,9.1103,9.0624,9.1103,9.0663,9.0494,9.0645,9.0782,9.0257,9.0257,9.0697,9.0697,9.0823,9.0823,9.0633,9.1043,9.1099,9.1043,8.9982,9.1043,9.1212
8.4314,8.4314,8.786,8.8752,8.8411,8.8947,8.7488,8.8752,8.8752,8.9572,8.8818,8.8706,8.8871,8.9591,8.9022,8.8896,8.9591,8.8649,8.8781,8.9605,8.9605,8.8656,8.8928,8.8795,8.9421,8.9211,8.9211,8.9286,8.957,8.9211,8.9355,8.8956,8.983,8.9204,8.9235,8.8911,8.9706,8.8911,8.9706,8.9217,8.9295,8.9812,8.9295,8.9295,8.9706,8.8536,8.9361,8.9361,8.939,8.939,8.9361,8.8872,8.8947,8.9776,8.8872,8.9583,8.8957,8.8872,8.9583,8.8872,8.9583,8.8658,8.8991,8.9583,8.9488,8.8658,8.8973,8.9488,8.8658,8.9376,8.9732,8.9472,8.9264,8.9732,8.9732,8.8597,8.8602,8.9264,8.9134,8.9686,8.9739,8.9327,8.9766,8.9327,8.9642,9.014,8.9642,9.0047,8.9766,9.0047,8.9779,8.9366,8.9383,8.9873,8.9453,8.9453,9.0044,9.0044,9.0144,9.0144,9.0373,9.0044,9.0708,9.0044,9.0729,9.0044,9.2196
8.5029,8.5029,8.8912,8.905,8.864,8.901,8.7869,8.905,8.905,8.9628,8.9005,8.8704,8.9093,8.9865,8.9441,8.8866,8.9865,8.8847,8.7973,8.9987,8.9987,8.8791,8.9234,8.9044,8.976,8.9603,8.9603,8.9224,8.9825,8.9603,8.9203,8.9306,8.953,8.969,8.9918,8.8842,8.9351,8.8842,8.9992,8.9506,8.9235,8.9459,8.9235,8.9235,8.9814,8.9147,8.9323,8.9323,8.9388,8.9388,8.9323,8.9087,8.9452,8.9936,8.9087,8.9234,8.9266,8.9087,8.9234,8.9087,8.9234,8.8328,8.953,8.9234,8.9604,8.8328,8.8691,8.9604,8.8328,8.9293,8.9971,8.899,8.913,8.9971,8.9937,8.8748,8.9098,8.913,8.9214,8.9367,9.008,8.9598,9.0005,8.9598,8.971,9.0124,8.971,9.0145,9.0005,9.0145,8.988,8.9388,8.974,8.94,8.9602,8.9602,8.9645,8.9645,8.9984,8.9984,9.024,8.9085,8.9987,8.9085,8.9449,8.9085,9.1215
8.6208,8.6208,8.9786,8.997,9.0336,9.015,8.9969,8.997,8.997,9.1183,9.0745,9.0077,8.9373,9.0507,9.0065,9.0043,9.0507,8.9463,9.0066,9.0236,9.1734,8.9399,9.0336,9.0322,9.133,9.0848,9.025,9.0152,9.1556,9.025,9.0121,9.0148,9.0426,9.1034,9.1214,8.9895,8.9468,8.9895,9.1508,9.0792,8.9951,9.0312,8.9951,8.9951,9.0465,9.0316,8.9754,8.9754,9.0816,9.0816,8.9754,9.0305,9.0036,9.0552,9.0305,8.9893,9.0368,9.0305,8.9893,9.0305,8.9893,8.9763,9.0341,8.9893,9.0732,8.9763,9.0071,9.0732,8.9763,9.051,9.0953,9.0334,8.9979,9.0953,9.0683,8.9746,8.9916,8.9979,8.9723,8.9904,9.143,9.0613,9.0869,9.0613,9.0527,9.1129,9.0527,9.0886,9.0869,9.0886,9.0569,8.999,9.0115,9.0494,9.0135,9.0135,9.0812,9.0812,9.0788,9.0788,9.0685,9.1053,9.1354,9.1053,9.1453,9.1053,9.2363
8.6117,8.6117,8.9553,8.937,8.9858,8.9377,8.9395,8.937,8.937,9.0383,8.9943,9.0021,9.0067,9.0239,9.0052,8.9744,9.0239,8.9645,8.9497,8.9652,9.0587,8.9455,8.9525,9.0416,9.0867,9.1166,9.0625,8.9672,9.0809,9.0625,8.9848,8.986,8.9835,9.0609,9.0929,9.0225,8.9008,9.0225,9.0882,9.0154,8.9489,9.0395,8.9489,8.9489,9.0926,8.957,8.9567,8.9567,9.0045,9.0045,8.9567,8.9828,9.0416,8.9908,8.9828,9.0443,9.0107,8.9828,9.0443,8.9828,9.0443,8.9327,8.9746,9.0443,9.0791,8.9327,8.9767,9.0791,8.9327,9.0344,9.0752,8.9912,8.9289,9.0752,9.0611,8.9664,8.941,8.9289,8.9324,8.9597,9.0938,8.9241,9.056,8.9241,8.9817,9.0777,8.9817,9.0123,9.056,9.0123,9.064,9.0011,9.0274,9.0112,8.9711,8.9711,9.0754,9.0754,9.0702,9.0702,9.008,8.9505,9.1546,8.9505,9.108,8.9505,9.2384
8.6116,8.6116,8.9196,8.9457,9.0078,8.8577,8.9405,8.9457,8.9457,9.0031,9.0365,8.955,9,8.9571,9.0509,8.955,8.9571,8.9573,8.9413,8.9861,9.0826,8.9731,9.031,9.0073,9.0499,9.1719,9.0291,8.9722,9.0635,9.0291,9.0277,9.0177,9.0567,9.1274,9.0989,8.9898,9.0469,8.9898,9.0319,9.054,8.97,9.0452,8.9983,8.9983,9.0187,8.9993,9,9,9.0432,9.0432,9.0018,9.0185,9.0315,9.0714,9.0185,9.0356,8.9922,9.0185,9.0356,9.0185,9.0356,8.9551,9.0083,9.0356,9.057,8.9551,9.0216,9.057,8.9551,9.094,9.0415,9.0038,8.905,9.0415,9.0634,8.9813,8.9139,8.905,8.9405,9.0103,9.048,8.9917,9.0745,8.9917,8.9813,9.0648,8.9813,9.0241,9.0745,9.0264,9.0026,9.0243,8.9975,9.1219,8.9777,8.9777,9.1158,9.1158,9.0469,9.0469,9.0796,8.7834,9.1363,8.7834,9.1166,8.7834,9.1845
8.6625,8.6625,8.9533,8.926,9.0154,8.9896,8.9706,8.926,8.926,9.09,9.0197,8.9617,8.9491,8.9919,8.9822,8.9703,8.9919,8.9859,8.9913,9.0119,9.1392,9.0357,9.0136,8.9912,9.0373,9.16,9.042,8.9486,9.0949,9.042,9.0148,9.0286,9.0229,9.0302,9.0839,8.9924,9.0722,8.9924,9.0154,9.0676,9.0817,9.0184,8.9781,8.9781,8.9949,9.035,9.0385,9.0385,9.0233,9.0233,9.0222,9.0058,8.9562,9.0266,9.0058,9.0382,9.0733,9.0058,9.0382,9.0058,9.0382,8.9962,9.0705,9.0382,9.064,8.9962,9.0057,9.064,8.9962,9.0351,9.0642,9.0289,8.9934,9.0642,9.0785,8.9656,8.9381,8.9934,8.969,9.0009,9.1763,8.978,9.0576,8.978,8.9934,9.1098,8.9934,9.0214,9.0576,9.0696,9.0168,8.9849,9.0251,9.0878,9.017,9.017,9.0985,9.0985,9.056,9.056,9.1166,8.8168,9.2225,8.8168,9.2192,8.8168,9.3547
8.5338,8.5338,8.9132,8.8971,8.9151,8.9635,8.9834,8.8971,8.8971,9.0304,8.9559,8.9369,8.9447,8.9912,8.9426,8.935,8.9912,8.9459,8.9744,8.9913,9.0364,8.9573,8.9607,8.9119,8.976,9.0636,8.9627,8.9001,9.0275,8.9627,9.0219,9.0201,9.0324,9.0765,9.0798,8.9914,9.0216,8.9914,9.0249,9.1011,9.0229,9.0098,9.0117,9.0117,8.9983,9.0195,8.991,8.991,9.0116,9.0116,9.0135,8.9754,8.9295,9.0042,8.9754,9.0198,9.0744,8.9754,9.0198,8.9754,9.0198,8.9664,9.0885,9.0198,9.0461,8.9664,8.9722,9.0461,8.9664,9.0377,9.0876,9.0079,8.8946,9.0876,9.0446,8.9134,9.0033,8.8946,8.9437,8.9944,9.1476,9.0652,9.0685,9.0652,8.9353,9.0694,8.9353,9.0025,9.0685,9.0775,8.981,9.0097,9.0082,9.1042,9.0125,9.0125,9.14,9.14,9.0097,9.0097,9.0465,8.7988,9.1481,8.7988,9.1537,8.7988,9.3256
8.2857,8.2857,8.7762,8.8924,8.8455,8.9331,8.9178,8.8924,8.8924,9.0627,8.9477,8.8844,8.94,8.9649,8.9784,8.9349,8.9649,8.9384,8.9267,8.9563,9.0571,8.9132,8.9663,8.8986,8.9346,8.9622,8.9004,8.9075,8.9756,8.9004,8.968,8.9761,9.0108,9.0678,8.9549,8.9507,8.9869,8.9507,8.9872,9.0054,8.9654,8.9219,8.9383,8.9383,8.939,9.0241,8.9283,8.9283,8.9208,8.9208,8.8691,8.9062,8.9064,8.9435,8.9062,8.9553,9.0139,8.9062,8.9553,8.9062,8.9553,8.9024,8.9955,8.9553,8.9898,8.9024,8.9424,9.0068,8.9024,9.0367,9.0015,8.9301,8.9559,9.0015,8.9701,8.8692,8.9617,8.9559,8.9312,8.9514,9.0504,8.9508,9.0315,8.9508,8.8862,9.0177,8.8862,8.9278,9.0315,9.0528,8.9475,8.9338,8.9469,9.138,8.9626,8.9626,9.1027,9.1027,8.962,8.962,8.9847,8.8049,9.1072,8.8049,9.208,8.8049,9.2542
8.5155,8.5155,8.8589,8.9165,8.8924,8.9491,8.9623,8.9165,8.9165,9.0953,9.0083,8.9706,8.9559,9.0178,8.9786,9.0067,9.0178,8.9269,8.9964,9.0012,9.1095,8.9993,8.9934,8.9319,9.078,9.0786,8.9555,8.9965,9.0792,8.9555,9.0535,8.9994,9.0465,9.0257,9.0553,9.0164,9.0072,9.0164,9.0018,8.9715,8.9914,9.0063,8.9684,8.9684,9.04,9.0276,8.9587,8.9587,8.9925,8.9925,8.9517,8.9495,8.9145,9.0131,8.9495,9.0046,9.0648,8.9495,9.0046,8.9495,9.0046,8.987,8.959,9.0046,9.0407,8.987,8.9656,8.9493,8.987,9.0054,9.0475,9.0218,8.9823,9.0475,9.0405,8.8993,8.9583,8.9823,9.0299,8.9582,9.0564,9.0536,9.0888,9.0536,9.0054,9.1034,9.0054,9.0013,9.0888,9.0908,9.0333,9.0134,9.0099,9.0763,9.0186,9.0186,9.0922,9.0922,9.0065,9.0065,9.0955,8.9976,9.1683,8.9976,9.2778,8.9976,9.3931
8.4991,8.4991,8.8158,8.9155,8.919,8.8983,8.9583,8.9155,8.9155,9.083,8.9757,8.9497,8.9605,9.0274,8.9502,8.9457,9.0274,8.9708,9.0044,8.9127,9.0759,8.9819,8.9725,8.956,9.0471,9.0525,8.9583,8.9787,9.1366,8.9583,9.0225,8.9496,9.0266,9.0747,9.0843,8.9397,9.0307,8.9397,9.0583,9.0755,8.9926,9.003,8.9587,8.9587,8.9564,8.9631,8.9295,8.9295,8.8721,8.8721,8.9211,8.9203,8.9939,8.953,8.9203,8.9923,8.9899,8.9203,8.9923,8.9203,8.9923,8.9143,8.9989,8.9923,9.015,8.9143,8.9053,8.8703,8.9143,9.0583,9.0318,8.9464,8.9423,9.0318,9.0079,8.9476,8.9726,8.9423,9.0046,8.9444,9.0552,9.0623,9.1101,9.0623,8.9936,9.044,8.9936,8.985,9.1101,9.0415,9.0082,9.0577,8.9719,9.1316,9.0367,9.0367,9.0895,9.0895,9.0233,9.0233,9.1768,9.0675,9.1487,9.0675,9.3595,9.0675,9.4073
8.2842,8.2842,8.7449,8.8216,8.8588,8.8051,8.8601,8.8216,8.8216,8.9547,8.9235,8.8241,8.9052,8.9246,8.9332,8.8675,8.9246,8.9149,8.9305,8.9313,8.9987,8.9329,8.9256,8.902,9.0059,9.0206,8.9143,8.8931,9,8.9143,8.9107,8.9154,8.9134,8.9107,8.981,8.901,8.908,8.901,8.9318,8.9443,8.9109,8.9114,8.8897,8.8897,8.9056,8.8936,8.8703,8.8703,8.8618,8.8618,8.879,8.9196,8.8687,8.9047,8.9196,8.9228,8.9517,8.9196,8.9228,8.9196,8.9228,8.8902,8.9137,8.9228,8.9871,8.8902,8.8673,8.9956,8.8902,8.9643,8.9759,8.922,8.9129,8.9759,8.9634,8.9043,8.8936,8.9129,8.9735,8.9046,8.9619,8.9901,9.0737,8.9901,8.9043,9.0009,8.9043,8.9427,9.0737,8.9444,8.9758,9.005,8.9288,9.0785,8.9699,8.9699,9.0331,9.0331,9.021,9.021,9.0489,9.0607,9.0587,9.0607,9.2842,9.0607,9.3839
