%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211441, 2015/07/23 13:31:25.41)
466 5593 2.693120e+01 0 0 1.944767e-01 1.545442e-01 2.015175e-01 2.008114e-01 2.534908e-01 6.409911e-04 5.422104e-03 1.771361e-02 2.118460e-02 2.086644e+01 1.877162e+00 1.624329e+00 1.572443e+00 1.024629e-01 1.043457e+00 1.980937e-02 
467 5605 2.582169e+01 0 0 1.874736e-01 1.474658e-01 1.926439e-01 1.919803e-01 2.418871e-01 6.107728e-04 5.173822e-03 1.700807e-02 2.016062e-02 1.985762e+01 1.789794e+00 1.546663e+00 1.501491e+00 9.771714e-02 1.001733e+00 1.898807e-02 
468 5617 2.604654e+01 0 0 1.885021e-01 1.481876e-01 1.963397e-01 1.954372e-01 2.426337e-01 6.132480e-04 5.231498e-03 1.716612e-02 2.043156e-02 1.991893e+01 1.801497e+00 1.553208e+00 1.529576e+00 9.871558e-02 1.006997e+00 1.909152e-02 
469 5629 2.607431e+01 0 0 1.873738e-01 1.481030e-01 1.953371e-01 1.964923e-01 2.411515e-01 6.134908e-04 5.204544e-03 1.713115e-02 2.030711e-02 2.000448e+01 1.793521e+00 1.547608e+00 1.526486e+00 9.817997e-02 1.006959e+00 1.913260e-02 
470 5641 2.752418e+01 0 0 2.020485e-01 1.566320e-01 2.069564e-01 2.097135e-01 2.530014e-01 6.594471e-04 5.455005e-03 1.794669e-02 2.133782e-02 2.156615e+01 1.890603e+00 1.636229e+00 1.609486e+00 1.029205e-01 1.065001e+00 2.005423e-02 
471 5653 2.890564e+01 0 0 2.143672e-01 1.645880e-01 2.171706e-01 2.254447e-01 2.639607e-01 6.935801e-04 5.686187e-03 1.876373e-02 2.237858e-02 2.273276e+01 1.991630e+00 1.714415e+00 1.698244e+00 1.072668e-01 1.114484e+00 2.096310e-02 
472 5665 2.884846e+01 0 0 2.142095e-01 1.645849e-01 2.187659e-01 2.284250e-01 2.622180e-01 6.963960e-04 5.630937e-03 1.878843e-02 2.220481e-02 2.284987e+01 1.993726e+00 1.726615e+00 1.684361e+00 1.061899e-01 1.113711e+00 2.087467e-02 
473 5677 2.963429e+01 0 0 2.210099e-01 1.682220e-01 2.239788e-01 2.362378e-01 2.683824e-01 7.240476e-04 5.738036e-03 1.916525e-02 2.265874e-02 2.337968e+01 2.034812e+00 1.761456e+00 1.725038e+00 1.082771e-01 1.142550e+00 2.146587e-02 
474 5689 3.009908e+01 0 0 2.235387e-01 1.720025e-01 2.267847e-01 2.405577e-01 2.706789e-01 7.411364e-04 5.779092e-03 1.936672e-02 2.282145e-02 2.363310e+01 2.057277e+00 1.774860e+00 1.742390e+00 1.090585e-01 1.158199e+00 2.184370e-02 
475 5701 3.098410e+01 0 0 2.288398e-01 1.805299e-01 2.336037e-01 2.472371e-01 2.778539e-01 7.687867e-04 5.903068e-03 1.980401e-02 2.339719e-02 2.443684e+01 2.108136e+00 1.829901e+00 1.782983e+00 1.113587e-01 1.209235e+00 2.238951e-02 
476 5713 3.121030e+01 0 0 2.292887e-01 1.832830e-01 2.387065e-01 2.489065e-01 2.795519e-01 7.742797e-04 5.894983e-03 1.988149e-02 2.342470e-02 2.449785e+01 2.108195e+00 1.832788e+00 1.779825e+00 1.111543e-01 1.221947e+00 2.253772e-02 
477 5725 3.160686e+01 0 0 2.306103e-01 1.869859e-01 2.419332e-01 2.507821e-01 2.823543e-01 7.891589e-04 5.921633e-03 2.004979e-02 2.358702e-02 2.482790e+01 2.118209e+00 1.853325e+00 1.788260e+00 1.116380e-01 1.236076e+00 2.267361e-02 
478 5737 3.042205e+01 0 0 2.211321e-01 1.797331e-01 2.313469e-01 2.405904e-01 2.736317e-01 7.569125e-04 5.707265e-03 1.943848e-02 2.287766e-02 2.379754e+01 2.035177e+00 1.798092e+00 1.716516e+00 1.073940e-01 1.182695e+00 2.186453e-02 
479 5749 2.956730e+01 0 0 2.162708e-01 1.740761e-01 2.233025e-01 2.332640e-01 2.639972e-01 7.308074e-04 5.547941e-03 1.909687e-02 2.226184e-02 2.297115e+01 1.972199e+00 1.746048e+00 1.657795e+00 1.044245e-01 1.147183e+00 2.129924e-02 
480 5761 2.895513e+01 0 0 2.124922e-01 1.710138e-01 2.172762e-01 2.294380e-01 2.580037e-01 7.153051e-04 5.395504e-03 1.880057e-02 2.169974e-02 2.230418e+01 1.984549e+00 1.699066e+00 1.632598e+00 1.015285e-01 1.121963e+00 2.098816e-02 
481 5773 2.907601e+01 0 0 2.137028e-01 1.721109e-01 2.184435e-01 2.314404e-01 2.582875e-01 7.150320e-04 5.386414e-03 1.875199e-02 2.164142e-02 2.252567e+01 2.001243e+00 1.698830e+00 1.633878e+00 1.012021e-01 1.119195e+00 2.089331e-02 
482 5785 2.893799e+01 0 0 2.122620e-01 1.699078e-01 2.185971e-01 2.316967e-01 2.593244e-01 7.092066e-04 5.338384e-03 1.864970e-02 2.149409e-02 2.253147e+01 1.981923e+00 1.677793e+00 1.624595e+00 1.002587e-01 1.115776e+00 2.079766e-02 
483 5797 2.838524e+01 0 0 2.100835e-01 1.668148e-01 2.128522e-01 2.275776e-01 2.535172e-01 6.935141e-04 5.196974e-03 1.818610e-02 2.094155e-02 2.207846e+01 1.957127e+00 1.643596e+00 1.586087e+00 9.756027e-02 1.092020e+00 2.032582e-02 
484 5809 2.818684e+01 0 0 2.077357e-01 1.656453e-01 2.097096e-01 2.257770e-01 2.545989e-01 6.918158e-04 5.116958e-03 1.797939e-02 2.068924e-02 2.191514e+01 1.941035e+00 1.654629e+00 1.561740e+00 9.604235e-02 1.079847e+00 2.009402e-02 
485 5821 2.753185e+01 0 0 2.030480e-01 1.617434e-01 2.041195e-01 2.219885e-01 2.482928e-01 6.790368e-04 4.969021e-03 1.746284e-02 2.009127e-02 2.137474e+01 1.900794e+00 1.628774e+00 1.519615e+00 9.318653e-02 1.056674e+00 1.954781e-02 
486 5833 2.592132e+01 0 0 1.897804e-01 1.514267e-01 1.922942e-01 2.077854e-01 2.329724e-01 6.353298e-04 4.643370e-03 1.632184e-02 1.876715e-02 2.036548e+01 1.775680e+00 1.523682e+00 1.419910e+00 8.711008e-02 9.941316e-01 1.827288e-02 
487 5845 2.548937e+01 0 0 1.873614e-01 1.480423e-01 1.881711e-01 2.032204e-01 2.278547e-01 6.323497e-04 4.540243e-03 1.621814e-02 1.836949e-02 2.015790e+01 1.765333e+00 1.485618e+00 1.389950e+00 8.523541e-02 9.824956e-01 1.805667e-02 
488 5857 2.423179e+01 0 0 1.774950e-01 1.402044e-01 1.781489e-01 1.917721e-01 2.147632e-01 5.997614e-04 4.287341e-03 1.532331e-02 1.733073e-02 1.904335e+01 1.668594e+00 1.403227e+00 1.310673e+00 8.052719e-02 9.273119e-01 1.713508e-02 
489 5869 2.208219e+01 0 0 1.630453e-01 1.276020e-01 1.620008e-01 1.741682e-01 1.951612e-01 5.423517e-04 3.889537e-03 1.395695e-02 1.577619e-02 1.723550e+01 1.521615e+00 1.273257e+00 1.191234e+00 7.302811e-02 8.449151e-01 1.562772e-02 
490 5881 2.033735e+01 0 0 1.492021e-01 1.171367e-01 1.485502e-01 1.598986e-01 1.802291e-01 4.986249e-04 3.560742e-03 1.280355e-02 1.450329e-02 1.574534e+01 1.402603e+00 1.171276e+00 1.089607e+00 6.682196e-02 7.777652e-01 1.430278e-02 
491 5893 1.944781e+01 0 0 1.421789e-01 1.119070e-01 1.416952e-01 1.532485e-01 1.725905e-01 4.749531e-04 3.389065e-03 1.216129e-02 1.378995e-02 1.514614e+01 1.341830e+00 1.125992e+00 1.039206e+00 6.362937e-02 7.455246e-01 1.364973e-02 
492 5905 1.863027e+01 0 0 1.367021e-01 1.065001e-01 1.352643e-01 1.460212e-01 1.649797e-01 4.515985e-04 3.223641e-03 1.162224e-02 1.316269e-02 1.439602e+01 1.280316e+00 1.074484e+00 9.907725e-01 6.048280e-02 7.107742e-01 1.298776e-02 
493 5917 1.864873e+01 0 0 1.357942e-01 1.065490e-01 1.345808e-01 1.460217e-01 1.650157e-01 4.496454e-04 3.199856e-03 1.167398e-02 1.320783e-02 1.443394e+01 1.278072e+00 1.070029e+00 9.907027e-01 6.004935e-02 7.110669e-01 1.293011e-02 
494 5929 1.967445e+01 0 0 1.443826e-01 1.123621e-01 1.411866e-01 1.542214e-01 1.767790e-01 4.741583e-04 3.366558e-03 1.229910e-02 1.418616e-02 1.512202e+01 1.343526e+00 1.123834e+00 1.048520e+00 6.318099e-02 7.775077e-01 1.359999e-02 
495 5941 1.938845e+01 0 0 1.415247e-01 1.104343e-01 1.382237e-01 1.517592e-01 1.740495e-01 4.719318e-04 3.310234e-03 1.203262e-02 1.402686e-02 1.479331e+01 1.326753e+00 1.099259e+00 1.027775e+00 6.210925e-02 7.698692e-01 1.337657e-02 
496 5953 1.853259e+01 0 0 1.345251e-01 1.055612e-01 1.313156e-01 1.437831e-01 1.655379e-01 4.502281e-04 3.141758e-03 1.145678e-02 1.337345e-02 1.402221e+01 1.270948e+00 1.045494e+00 9.813103e-01 5.892728e-02 7.332208e-01 1.277518e-02 
497 5965 1.776906e+01 0 0 1.279498e-01 1.018498e-01 1.254530e-01 1.369440e-01 1.576731e-01 4.317363e-04 3.009206e-03 1.092673e-02 1.276160e-02 1.336973e+01 1.219031e+00 1.002820e+00 9.398219e-01 5.628164e-02 7.048906e-01 1.218250e-02 
498 5977 1.679668e+01 0 0 1.200715e-01 9.607143e-02 1.185914e-01 1.291968e-01 1.486301e-01 4.050216e-04 2.825369e-03 1.031652e-02 1.198979e-02 1.257730e+01 1.148582e+00 9.442515e-01 8.924311e-01 5.281277e-02 6.661260e-01 1.145505e-02 
499 5989 1.639998e+01 0 0 1.165391e-01 9.310842e-02 1.152507e-01 1.254301e-01 1.453762e-01 3.935556e-04 2.743329e-03 1.000241e-02 1.164261e-02 1.219964e+01 1.116165e+00 9.158252e-01 8.673731e-01 5.121378e-02 6.469835e-01 1.109720e-02 
500 6001 1.535798e+01 0 0 1.084643e-01 8.679443e-02 1.078545e-01 1.166928e-01 1.365982e-01 3.700371e-04 2.551326e-03 9.347872e-03 1.089190e-02 1.141111e+01 1.046215e+00 8.508310e-01 8.066677e-01 4.761837e-02 6.088432e-01 1.035825e-02 
501 6013 1.421666e+01 0 0 1.000198e-01 7.976854e-02 9.958276e-02 1.074551e-01 1.261204e-01 3.422906e-04 2.343768e-03 8.690604e-03 1.005857e-02 1.051885e+01 9.696893e-01 7.822962e-01 7.488458e-01 4.376591e-02 5.626354e-01 9.528771e-03 
502 6025 1.308844e+01 0 0 9.180113e-02 7.300546e-02 9.155598e-02 9.828047e-02 1.158496e-01 3.134234e-04 2.145571e-03 8.003527e-03 9.205093e-03 9.621189e+00 8.862027e-01 7.290095e-01 6.859553e-01 4.004044e-02 5.168828e-01 8.793073e-03 
503 6037 1.293975e+01 0 0 9.046373e-02 7.273528e-02 9.015559e-02 9.641892e-02 1.140112e-01 3.101826e-04 2.104904e-03 7.900293e-03 9.065770e-03 9.488212e+00 8.700104e-01 7.165228e-01 6.746174e-01 3.924917e-02 5.088914e-01 8.688144e-03 
504 6049 1.239443e+01 0 0 8.717183e-02 6.979304e-02 8.570945e-02 9.196139e-02 1.086875e-01 2.971785e-04 2.002185e-03 7.589475e-03 8.663197e-03 9.096983e+00 8.278904e-01 6.829007e-01 6.421435e-01 3.732649e-02 4.848724e-01 8.260075e-03 
505 6061 1.195244e+01 0 0 8.368238e-02 6.714842e-02 8.231760e-02 8.809675e-02 1.047594e-01 2.855813e-04 1.917548e-03 7.271375e-03 8.335510e-03 8.732052e+00 7.926973e-01 6.568489e-01 6.151223e-01 3.571025e-02 4.683949e-01 7.923882e-03 
506 6073 1.095025e+01 0 0 7.715977e-02 6.149490e-02 7.503409e-02 8.069716e-02 9.592452e-02 2.636645e-04 1.747165e-03 6.622822e-03 7.609034e-03 7.943827e+00 7.302661e-01 5.993036e-01 5.637794e-01 3.252297e-02 4.300581e-01 7.250423e-03 
507 6085 1.082883e+01 0 0 7.863126e-02 6.045903e-02 7.358357e-02 8.008969e-02 9.450616e-02 2.634971e-04 1.718885e-03 6.519658e-03 7.465558e-03 7.824961e+00 7.271257e-01 5.875546e-01 5.604808e-01 3.200376e-02 4.256768e-01 7.141542e-03 
508 6097 1.125459e+01 0 0 8.181201e-02 6.355438e-02 7.600206e-02 8.302500e-02 9.797192e-02 2.726604e-04 1.773169e-03 6.812538e-03 7.709750e-03 8.120549e+00 7.533976e-01 6.075792e-01 5.853137e-01 3.299650e-02 4.492242e-01 7.365557e-03 
509 6109 1.121286e+01 0 0 8.101434e-02 6.321193e-02 7.514610e-02 8.241565e-02 9.791840e-02 2.693847e-04 1.753260e-03 6.749732e-03 7.641096e-03 8.077087e+00 7.481609e-01 6.018784e-01 5.858074e-01 3.260880e-02 4.540894e-01 7.340968e-03 
510 6121 1.143895e+01 0 0 8.230424e-02 6.497162e-02 7.618236e-02 8.395694e-02 1.008890e-01 2.730595e-04 1.774364e-03 6.881139e-03 7.744302e-03 8.185859e+00 7.650513e-01 6.093916e-01 5.978442e-01 3.299657e-02 4.688836e-01 7.433224e-03 
511 6133 1.144784e+01 0 0 8.223027e-02 6.494721e-02 7.569456e-02 8.425793e-02 1.008303e-01 2.711403e-04 1.769224e-03 6.856725e-03 7.722753e-03 8.168738e+00 7.652752e-01 6.069953e-01 5.980410e-01 3.282588e-02 4.747220e-01 7.393063e-03 
512 6145 1.178053e+01 0 0 8.402282e-02 6.693116e-02 7.764464e-02 8.662158e-02 1.031644e-01 2.782085e-04 1.816451e-03 7.058528e-03 7.931580e-03 8.348277e+00 7.932027e-01 6.221056e-01 6.145065e-01 3.364552e-02 4.919212e-01 7.561986e-03 
513 6157 1.234744e+01 0 0 8.736477e-02 7.097580e-02 8.108920e-02 9.113297e-02 1.077990e-01 2.894969e-04 1.898905e-03 7.370587e-03 8.320286e-03 8.767389e+00 8.381478e-01 6.468100e-01 6.424004e-01 3.510377e-02 5.227711e-01 7.918989e-03 
514 6169 1.277395e+01 0 0 8.966356e-02 7.462349e-02 8.348484e-02 9.451860e-02 1.109798e-01 3.021657e-04 1.960417e-03 7.588750e-03 8.544737e-03 9.069528e+00 8.646801e-01 6.665345e-01 6.640666e-01 3.610369e-02 5.470642e-01 8.136342e-03 
515 6181 1.272685e+01 0 0 8.868427e-02 7.418573e-02 8.255578e-02 9.393359e-02 1.122129e-01 3.009953e-04 1.942653e-03 7.523585e-03 8.488356e-03 9.069590e+00 8.583120e-01 6.606543e-01 6.565640e-01 3.574620e-02 5.503490e-01 8.129341e-03 
516 6193 1.248984e+01 0 0 8.697880e-02 7.324446e-02 8.042709e-02 9.184399e-02 1.108744e-01 2.967181e-04 1.897253e-03 7.322309e-03 8.256705e-03 8.850515e+00 8.361311e-01 6.470087e-01 6.395887e-01 3.491128e-02 5.445631e-01 7.973323e-03 
517 6205 1.273779e+01 0 0 8.812821e-02 7.468781e-02 8.180732e-02 9.432699e-02 1.126439e-01 3.017624e-04 1.920988e-03 7.484817e-03 8.405797e-03 9.068441e+00 8.575663e-01 6.564109e-01 6.493275e-01 3.539753e-02 5.549012e-01 8.214605e-03 
518 6217 1.281414e+01 0 0 8.829352e-02 7.669698e-02 8.200705e-02 9.443053e-02 1.124574e-01 3.014694e-04 1.916353e-03 7.481406e-03 8.401744e-03 9.136104e+00 8.640520e-01 6.597264e-01 6.482592e-01 3.529694e-02 5.561361e-01 8.362232e-03 
519 6229 1.305479e+01 0 0 8.964083e-02 8.053816e-02 8.343008e-02 9.554525e-02 1.152053e-01 3.081340e-04 1.941657e-03 7.589461e-03 8.513259e-03 9.267914e+00 8.749515e-01 6.689582e-01 6.582667e-01 3.575886e-02 5.696484e-01 8.506711e-03 
520 6241 1.352670e+01 0 0 9.247766e-02 8.414846e-02 8.627974e-02 9.883718e-02 1.202315e-01 3.201023e-04 1.998207e-03 7.803745e-03 8.800300e-03 9.750296e+00 8.995425e-01 6.888067e-01 6.778300e-01 3.677487e-02 5.970497e-01 8.882300e-03 
521 6253 1.440969e+01 0 0 9.798884e-02 9.068938e-02 9.182994e-02 1.051121e-01 1.277999e-01 3.407194e-04 2.112153e-03 8.304476e-03 9.324602e-03 1.033549e+01 9.619857e-01 7.406820e-01 7.213148e-01 3.884708e-02 6.396837e-01 9.443839e-03 
522 6265 1.586196e+01 0 0 1.079045e-01 1.004150e-01 1.006158e-01 1.187460e-01 1.405455e-01 3.768680e-04 2.307233e-03 9.091748e-03 1.020692e-02 1.147728e+01 1.064727e+00 8.172263e-01 8.035354e-01 4.240562e-02 7.003370e-01 1.039217e-02 
523 6277 1.607173e+01 0 0 1.087241e-01 1.025773e-01 1.016797e-01 1.208375e-01 1.418210e-01 3.811828e-04 2.318821e-03 9.156484e-03 1.027430e-02 1.170292e+01 1.082202e+00 8.219857e-01 8.124165e-01 4.260153e-02 7.032553e-01 1.053241e-02 
524 6289 1.702436e+01 0 0 1.149848e-01 1.110612e-01 1.073649e-01 1.290610e-01 1.515309e-01 4.045894e-04 2.437356e-03 9.659419e-03 1.083367e-02 1.248390e+01 1.156867e+00 8.655509e-01 8.570070e-01 4.480659e-02 7.459447e-01 1.113802e-02 
525 6301 1.694319e+01 0 0 1.144466e-01 1.125028e-01 1.060162e-01 1.286568e-01 1.509546e-01 4.003075e-04 2.414258e-03 9.598401e-03 1.084310e-02 1.246099e+01 1.175879e+00 8.626895e-01 8.584908e-01 4.434612e-02 7.371376e-01 1.114074e-02 
526 6313 1.710490e+01 0 0 1.163066e-01 1.161653e-01 1.070443e-01 1.296565e-01 1.519498e-01 4.017883e-04 2.417609e-03 9.643194e-03 1.093248e-02 1.259175e+01 1.202495e+00 8.689159e-01 8.712194e-01 4.441518e-02 7.464233e-01 1.117936e-02 
527 6325 1.717596e+01 0 0 1.166128e-01 1.175333e-01 1.080959e-01 1.296352e-01 1.527680e-01 4.011472e-04 2.406409e-03 9.672884e-03 1.104010e-02 1.277795e+01 1.208721e+00 8.696240e-01 8.884314e-01 4.421079e-02 7.550172e-01 1.123316e-02 
528 6337 1.730978e+01 0 0 1.170234e-01 1.201749e-01 1.085690e-01 1.297690e-01 1.562960e-01 4.037072e-04 2.406227e-03 9.720152e-03 1.105821e-02 1.292264e+01 1.230367e+00 8.709226e-01 8.970476e-01 4.420375e-02 7.691672e-01 1.129872e-02 
529 6349 1.722403e+01 0 0 1.172882e-01 1.201761e-01 1.072610e-01 1.286769e-01 1.557222e-01 4.005873e-04 2.387568e-03 9.644326e-03 1.094369e-02 1.289033e+01 1.224544e+00 8.629039e-01 8.919282e-01 4.377778e-02 7.689868e-01 1.116819e-02 
530 6361 1.751062e+01 0 0 1.186588e-01 1.252881e-01 1.095456e-01 1.299282e-01 1.597928e-01 4.094193e-04 2.407420e-03 9.773233e-03 1.109662e-02 1.312570e+01 1.246661e+00 8.747634e-01 9.041914e-01 4.412653e-02 7.941993e-01 1.131234e-02 
531 6373 1.740829e+01 0 0 1.175272e-01 1.248744e-01 1.092441e-01 1.283315e-01 1.593126e-01 4.058069e-04 2.379890e-03 9.771094e-03 1.103923e-02 1.301375e+01 1.242948e+00 8.681835e-01 8.957959e-01 4.359995e-02 8.061253e-01 1.118831e-02 
532 6385 1.646049e+01 0 0 1.106061e-01 1.177336e-01 1.026956e-01 1.205214e-01 1.498632e-01 3.811219e-04 2.238656e-03 9.172175e-03 1.045631e-02 1.245376e+01 1.168842e+00 8.169200e-01 8.410990e-01 4.095721e-02 7.640391e-01 1.052699e-02 
533 6397 1.642250e+01 0 0 1.100748e-01 1.186517e-01 1.031430e-01 1.203875e-01 1.488734e-01 3.780582e-04 2.228623e-03 9.170246e-03 1.042868e-02 1.263606e+01 1.166982e+00 8.134300e-01 8.419170e-01 4.071152e-02 7.722078e-01 1.048017e-02 
534 6409 1.613853e+01 0 0 1.074666e-01 1.161953e-01 1.010752e-01 1.194189e-01 1.461520e-01 3.737997e-04 2.175058e-03 9.032222e-03 1.024632e-02 1.240836e+01 1.141415e+00 7.951673e-01 8.204947e-01 3.973415e-02 7.611474e-01 1.025176e-02 
535 6421 1.600468e+01 0 0 1.058476e-01 1.152986e-01 9.956353e-02 1.179339e-01 1.447427e-01 3.728014e-04 2.143683e-03 8.932746e-03 1.009859e-02 1.228772e+01 1.126557e+00 7.859133e-01 8.133194e-01 3.912754e-02 7.611737e-01 1.016024e-02 
536 6433 1.566402e+01 0 0 1.027641e-01 1.124059e-01 9.750854e-02 1.149042e-01 1.423984e-01 3.680415e-04 2.081338e-03 8.705493e-03 9.852355e-03 1.201695e+01 1.096482e+00 7.705191e-01 7.948895e-01 3.797419e-02 7.506246e-01 9.918793e-03 
537 6445 1.547308e+01 0 0 1.012425e-01 1.102474e-01 9.584332e-02 1.127962e-01 1.407143e-01 3.655018e-04 2.041856e-03 8.586458e-03 9.661335e-03 1.180651e+01 1.075569e+00 7.627298e-01 7.786670e-01 3.720516e-02 7.427340e-01 9.734117e-03 
538 6457 1.558189e+01 0 0 1.031321e-01 1.111756e-01 9.602510e-02 1.140371e-01 1.420516e-01 3.798230e-04 2.064686e-03 8.616848e-03 9.652888e-03 1.194826e+01 1.081744e+00 7.755156e-01 7.787286e-01 3.745551e-02 7.648449e-01 9.735086e-03 
539 6469 1.525699e+01 0 0 1.005169e-01 1.085720e-01 9.340196e-02 1.120831e-01 1.391771e-01 3.757369e-04 2.005588e-03 8.524831e-03 9.448217e-03 1.177880e+01 1.052457e+00 7.609215e-01 7.623674e-01 3.639164e-02 7.573274e-01 9.490957e-03 
540 6481 1.475411e+01 0 0 9.720647e-02 1.050322e-01 9.025002e-02 1.082976e-01 1.339079e-01 3.630270e-04 1.930855e-03 8.253086e-03 9.196056e-03 1.135859e+01 1.016259e+00 7.458127e-01 7.353812e-01 3.498506e-02 7.321459e-01 9.157073e-03 
541 6493 1.379517e+01 0 0 9.067858e-02 9.816859e-02 8.376687e-02 1.012032e-01 1.249187e-01 3.385752e-04 1.794461e-03 7.697700e-03 8.547483e-03 1.067248e+01 9.463234e-01 7.022367e-01 6.844525e-01 3.244440e-02 6.856344e-01 8.516379e-03 
542 6505 1.294882e+01 0 0 8.473234e-02 9.163948e-02 7.809131e-02 9.522470e-02 1.183181e-01 3.186074e-04 1.672374e-03 7.168956e-03 7.985095e-03 1.017107e+01 8.910501e-01 6.610427e-01 6.376063e-01 3.021329e-02 6.498539e-01 7.989126e-03 
543 6517 1.281731e+01 0 0 8.400766e-02 9.085905e-02 7.689515e-02 9.482022e-02 1.196719e-01 3.157616e-04 1.640712e-03 7.122741e-03 7.866543e-03 1.003432e+01 8.779348e-01 6.565118e-01 6.456360e-01 2.968272e-02 6.598576e-01 7.878098e-03 
544 6529 1.289283e+01 0 0 8.383505e-02 9.119350e-02 7.719800e-02 9.531848e-02 1.225019e-01 3.164121e-04 1.637684e-03 7.136167e-03 7.882256e-03 1.003847e+01 8.782233e-01 6.582057e-01 6.541556e-01 2.963962e-02 6.761607e-01 7.954381e-03 
545 6541 1.276388e+01 0 0 8.287277e-02 9.073564e-02 7.666621e-02 9.388355e-02 1.217795e-01 3.127451e-04 1.607921e-03 7.021606e-03 7.775025e-03 9.964232e+00 8.718988e-01 6.489010e-01 6.468691e-01 2.910362e-02 6.775281e-01 7.843044e-03 
546 6553 1.306450e+01 0 0 8.428822e-02 9.352859e-02 7.840611e-02 9.575844e-02 1.270700e-01 3.259005e-04 1.639492e-03 7.140605e-03 7.966116e-03 1.015178e+01 8.911883e-01 6.629260e-01 6.725353e-01 2.960155e-02 7.120408e-01 8.007090e-03 
547 6565 1.361135e+01 0 0 8.729697e-02 9.821684e-02 8.188558e-02 9.921131e-02 1.339768e-01 3.416996e-04 1.698528e-03 7.555875e-03 8.470659e-03 1.059776e+01 9.236969e-01 6.862348e-01 7.038731e-01 3.059974e-02 7.538973e-01 8.308025e-03 
548 6577 1.472373e+01 0 0 9.489635e-02 1.079448e-01 8.821382e-02 1.081005e-01 1.476616e-01 3.757152e-04 1.837460e-03 8.172958e-03 9.328881e-03 1.152140e+01 9.960286e-01 7.388822e-01 7.677045e-01 3.296255e-02 8.404428e-01 8.999973e-03 
549 6589 1.561486e+01 0 0 1.008340e-01 1.153920e-01 9.452262e-02 1.144056e-01 1.583752e-01 4.007328e-04 1.937121e-03 8.757763e-03 9.996080e-03 1.218840e+01 1.053521e+00 7.940821e-01 8.173501e-01 3.470888e-02 9.174757e-01 9.544524e-03 
550 6601 1.558550e+01 0 0 1.006017e-01 1.151057e-01 9.407351e-02 1.137774e-01 1.593710e-01 4.022964e-04 1.918479e-03 8.742601e-03 9.948465e-03 1.209495e+01 1.046786e+00 7.986336e-01 8.169363e-01 3.436924e-02 9.211897e-01 9.524135e-03 
551 6613 1.587987e+01 0 0 1.033327e-01 1.170862e-01 9.643497e-02 1.150726e-01 1.642278e-01 4.155592e-04 1.938252e-03 8.853932e-03 1.017768e-02 1.228691e+01 1.059295e+00 8.233414e-01 8.399872e-01 3.472514e-02 9.615047e-01 9.710802e-03 
552 6625 1.635312e+01 0 0 1.062447e-01 1.206706e-01 1.013572e-01 1.176499e-01 1.709000e-01 4.298211e-04 1.981773e-03 9.101175e-03 1.049377e-02 1.261234e+01 1.087021e+00 8.496310e-01 8.679630e-01 3.548818e-02 1.007443e+00 9.958800e-03 
553 6637 1.706959e+01 0 0 1.112546e-01 1.277925e-01 1.073510e-01 1.216965e-01 1.841603e-01 4.568363e-04 2.052363e-03 9.626884e-03 1.106978e-02 1.310034e+01 1.144273e+00 8.823517e-01 9.093747e-01 3.674088e-02 1.111947e+00 1.033943e-02 
554 6649 1.697563e+01 0 0 1.106059e-01 1.276886e-01 1.083109e-01 1.209163e-01 1.845671e-01 4.622020e-04 2.026505e-03 9.578672e-03 1.099470e-02 1.298767e+01 1.133089e+00 8.866697e-01 8.997061e-01 3.625338e-02 1.126588e+00 1.025422e-02 
555 6661 1.602333e+01 0 0 1.042629e-01 1.203503e-01 1.021516e-01 1.140852e-01 1.743397e-01 4.368444e-04 1.902357e-03 9.047774e-03 1.041070e-02 1.216391e+01 1.060786e+00 8.380127e-01 8.431495e-01 3.404312e-02 1.066033e+00 9.611271e-03 
556 6673 1.551856e+01 0 0 1.012622e-01 1.158578e-01 9.919950e-02 1.099921e-01 1.685430e-01 4.223217e-04 1.829612e-03 8.731574e-03 1.002722e-02 1.169451e+01 1.021629e+00 8.124156e-01 8.179760e-01 3.273778e-02 1.040283e+00 9.278055e-03 
557 6685 1.526241e+01 0 0 9.975577e-02 1.130137e-01 9.704420e-02 1.093458e-01 1.658044e-01 4.134792e-04 1.787202e-03 8.532765e-03 9.923379e-03 1.179517e+01 1.002716e+00 8.010856e-01 8.071046e-01 3.197305e-02 1.021454e+00 9.066984e-03 
558 6697 1.551055e+01 0 0 1.011479e-01 1.143679e-01 1.000926e-01 1.117022e-01 1.696517e-01 4.220510e-04 1.804546e-03 8.737005e-03 1.034842e-02 1.201482e+01 1.019446e+00 8.086144e-01 8.316560e-01 3.223887e-02 1.047544e+00 9.170307e-03 
559 6709 1.632349e+01 0 0 1.069989e-01 1.217002e-01 1.066035e-01 1.182501e-01 1.900535e-01 4.528674e-04 1.894859e-03 9.139858e-03 1.110214e-02 1.260475e+01 1.067986e+00 8.459249e-01 8.808457e-01 3.390925e-02 1.146533e+00 9.618929e-03 
560 6721 1.631499e+01 0 0 1.078003e-01 1.218823e-01 1.083245e-01 1.184681e-01 1.917041e-01 4.614375e-04 1.885539e-03 9.104727e-03 1.114417e-02 1.264707e+01 1.064594e+00 8.456824e-01 8.803926e-01 3.377748e-02 1.157582e+00 9.553311e-03 
