%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211441, 2015/07/23 13:31:25.41)
381 4573 4.233422e+01 8.977043e-01 1.281035e-05 1.281035e-05 1.268086e-04 4.085744e-04 5.260129e-04 6.728108e-04 4.102465e-03 4.458231e-03 4.751702e-03 5.572227e-03 7.334734e-03 8.908714e-03 3.552846e-02 5.147870e-02 6.526918e-02 6.944546e-02 8.977043e-01 
382 4585 3.911932e+01 8.912954e-01 1.283978e-05 1.283978e-05 1.257185e-04 4.086876e-04 5.229189e-04 6.705095e-04 4.065757e-03 4.450027e-03 4.712168e-03 5.571118e-03 7.279460e-03 8.877996e-03 3.542609e-02 5.135063e-02 6.481205e-02 6.951641e-02 8.912954e-01 
383 4597 3.758689e+01 8.855912e-01 1.276596e-05 1.276596e-05 1.253250e-04 4.074694e-04 5.271796e-04 6.730019e-04 4.044503e-03 4.445921e-03 4.687517e-03 5.557081e-03 7.243381e-03 8.856340e-03 3.549627e-02 5.121629e-02 6.533640e-02 6.910403e-02 8.855912e-01 
384 4609 3.673592e+01 8.823788e-01 1.268143e-05 1.268143e-05 1.245004e-04 4.047360e-04 5.281115e-04 6.771120e-04 4.024751e-03 4.424492e-03 4.681085e-03 5.607789e-03 7.194369e-03 8.841269e-03 3.538460e-02 5.107438e-02 6.495035e-02 6.884596e-02 8.823788e-01 
385 4621 3.697349e+01 8.789603e-01 1.264831e-05 1.264831e-05 1.237202e-04 4.022071e-04 5.294874e-04 6.860366e-04 4.005206e-03 4.412063e-03 4.658683e-03 5.653245e-03 7.173260e-03 8.772660e-03 3.563115e-02 5.117232e-02 6.444777e-02 6.913551e-02 8.789603e-01 
386 4633 3.637671e+01 8.841188e-01 1.265563e-05 1.265563e-05 1.228156e-04 4.042449e-04 5.261529e-04 6.873833e-04 3.987583e-03 4.394084e-03 4.691510e-03 5.664552e-03 7.148088e-03 8.703902e-03 3.539552e-02 5.075096e-02 6.395910e-02 6.863478e-02 8.841188e-01 
387 4645 3.803273e+01 8.807123e-01 1.279697e-05 1.279697e-05 1.221048e-04 4.032043e-04 5.238180e-04 6.876278e-04 3.964347e-03 4.452109e-03 4.734311e-03 5.714564e-03 7.135898e-03 8.693598e-03 3.515032e-02 5.043497e-02 6.345926e-02 6.860106e-02 8.807123e-01 
388 4657 4.103778e+01 8.741493e-01 1.291981e-05 1.291981e-05 1.218079e-04 4.021588e-04 5.239151e-04 6.837731e-04 3.959046e-03 4.422753e-03 4.781325e-03 5.846813e-03 7.134191e-03 8.637021e-03 3.547967e-02 5.025425e-02 6.398175e-02 6.801501e-02 8.741493e-01 
389 4669 4.077811e+01 8.671708e-01 1.288413e-05 1.288413e-05 1.216010e-04 3.992697e-04 5.282962e-04 6.905202e-04 3.941137e-03 4.428809e-03 4.770855e-03 5.849267e-03 7.106424e-03 8.632199e-03 3.559003e-02 4.991375e-02 6.390953e-02 6.752093e-02 8.671708e-01 
390 4681 4.116824e+01 8.613577e-01 1.285849e-05 1.285849e-05 1.209187e-04 3.963839e-04 5.262730e-04 7.056092e-04 3.916246e-03 4.422232e-03 4.752522e-03 5.816817e-03 7.124241e-03 8.562926e-03 3.568907e-02 5.020682e-02 6.351118e-02 6.713507e-02 8.613577e-01 
391 4693 4.133290e+01 8.572578e-01 1.283915e-05 1.283915e-05 1.199649e-04 4.019939e-04 5.236789e-04 7.048555e-04 3.886642e-03 4.426237e-03 4.718039e-03 5.848126e-03 7.104221e-03 8.532595e-03 3.562281e-02 4.998302e-02 6.407741e-02 6.669861e-02 8.572578e-01 
392 4705 4.230799e+01 8.603235e-01 1.283684e-05 1.283684e-05 1.191096e-04 4.012590e-04 5.199126e-04 7.017749e-04 3.857874e-03 4.473736e-03 4.721225e-03 5.967537e-03 7.121625e-03 8.478352e-03 3.582541e-02 4.981470e-02 6.362509e-02 6.630470e-02 8.603235e-01 
393 4717 4.391129e+01 8.559962e-01 1.279342e-05 1.279342e-05 1.193672e-04 4.030653e-04 5.172920e-04 7.171084e-04 3.841915e-03 4.468839e-03 4.705767e-03 5.986806e-03 7.101455e-03 8.425169e-03 3.557075e-02 4.964225e-02 6.327441e-02 6.591090e-02 8.559962e-01 
394 4729 4.287955e+01 8.521646e-01 1.269551e-05 1.269551e-05 1.189968e-04 4.004523e-04 5.141798e-04 7.167549e-04 3.817569e-03 4.445469e-03 4.720361e-03 6.006464e-03 7.056512e-03 8.368863e-03 3.532642e-02 4.931962e-02 6.311217e-02 6.554368e-02 8.521646e-01 
395 4741 4.237919e+01 8.471709e-01 1.265640e-05 1.265640e-05 1.184338e-04 4.082621e-04 5.155861e-04 7.233478e-04 3.791942e-03 4.407541e-03 4.688766e-03 5.982147e-03 7.012177e-03 8.387981e-03 3.533589e-02 4.899476e-02 6.324110e-02 6.530533e-02 8.471709e-01 
396 4753 4.117349e+01 8.417859e-01 1.263510e-05 1.263510e-05 1.175372e-04 4.054320e-04 5.159361e-04 7.294549e-04 3.761468e-03 4.405231e-03 4.697538e-03 6.008579e-03 6.987258e-03 8.441182e-03 3.548849e-02 4.861957e-02 6.295516e-02 6.493407e-02 8.417859e-01 
397 4765 4.017537e+01 8.448115e-01 1.255749e-05 1.255749e-05 1.167495e-04 4.026892e-04 5.166233e-04 7.353040e-04 3.741368e-03 4.402209e-03 4.675472e-03 6.005687e-03 6.945507e-03 8.445025e-03 3.542079e-02 4.846193e-02 6.289181e-02 6.461202e-02 8.448115e-01 
398 4777 3.832134e+01 8.490938e-01 1.247565e-05 1.247565e-05 1.160983e-04 4.002577e-04 5.132541e-04 7.366328e-04 3.723094e-03 4.391304e-03 4.637341e-03 5.963119e-03 6.938215e-03 8.498228e-03 3.521930e-02 4.853783e-02 6.304536e-02 6.491265e-02 8.490938e-01 
399 4789 3.684180e+01 8.428045e-01 1.245225e-05 1.245225e-05 1.153282e-04 3.976361e-04 5.115523e-04 7.308685e-04 3.693135e-03 4.370276e-03 4.613917e-03 6.005886e-03 6.914813e-03 8.454810e-03 3.518139e-02 4.920997e-02 6.308434e-02 6.574619e-02 8.428045e-01 
400 4801 3.662606e+01 8.529425e-01 1.235613e-05 1.235613e-05 1.148911e-04 3.950786e-04 5.119835e-04 7.264874e-04 3.672477e-03 4.341831e-03 4.581567e-03 6.063257e-03 6.890586e-03 8.418692e-03 3.530182e-02 4.917402e-02 6.272117e-02 6.531936e-02 8.529425e-01 
401 4813 3.750117e+01 8.650829e-01 1.227230e-05 1.227230e-05 1.146784e-04 3.918666e-04 5.089997e-04 7.262516e-04 3.651836e-03 4.316208e-03 4.565759e-03 6.195295e-03 6.879448e-03 8.410820e-03 3.554356e-02 4.906242e-02 6.241280e-02 6.486952e-02 8.650829e-01 
402 4825 3.934027e+01 8.618784e-01 1.228165e-05 1.228165e-05 1.138234e-04 3.886403e-04 5.066108e-04 7.249037e-04 3.638181e-03 4.360966e-03 4.577085e-03 6.335274e-03 6.841769e-03 8.434803e-03 3.551354e-02 4.883716e-02 6.197843e-02 6.500985e-02 8.618784e-01 
403 4837 3.966365e+01 8.623620e-01 1.219269e-05 1.219269e-05 1.129981e-04 3.861146e-04 5.036428e-04 7.265415e-04 3.621109e-03 4.351785e-03 4.556738e-03 6.430981e-03 6.839491e-03 8.410791e-03 3.557399e-02 4.870219e-02 6.218765e-02 6.509265e-02 8.623620e-01 
404 4849 3.954611e+01 8.619164e-01 1.222509e-05 1.222509e-05 1.122402e-04 3.831458e-04 5.018189e-04 7.242005e-04 3.592976e-03 4.326276e-03 4.525678e-03 6.579334e-03 6.807959e-03 8.356702e-03 3.561189e-02 4.926316e-02 6.185880e-02 6.516014e-02 8.619164e-01 
405 4861 3.942124e+01 8.569880e-01 1.220756e-05 1.220756e-05 1.112884e-04 3.842739e-04 4.993208e-04 7.188953e-04 3.568549e-03 4.329794e-03 4.593344e-03 6.590642e-03 6.877155e-03 8.328370e-03 3.560042e-02 4.920421e-02 6.137082e-02 6.522931e-02 8.569880e-01 
406 4873 3.837767e+01 8.522640e-01 1.212915e-05 1.212915e-05 1.103505e-04 3.862078e-04 5.078328e-04 7.152621e-04 3.540162e-03 4.298537e-03 4.587038e-03 6.578430e-03 6.873501e-03 8.285072e-03 3.539731e-02 4.931218e-02 6.103295e-02 6.519565e-02 8.522640e-01 
407 4885 3.789301e+01 8.471829e-01 1.204946e-05 1.204946e-05 1.098069e-04 3.860796e-04 5.064976e-04 7.099734e-04 3.516799e-03 4.278698e-03 4.671068e-03 6.563841e-03 6.860662e-03 8.350133e-03 3.527119e-02 4.899672e-02 6.058546e-02 6.474739e-02 8.471829e-01 
408 4897 3.690491e+01 8.416901e-01 1.204523e-05 1.204523e-05 1.093229e-04 3.839622e-04 5.032185e-04 7.078000e-04 3.492154e-03 4.250434e-03 4.708592e-03 6.567044e-03 6.850393e-03 8.313744e-03 3.523796e-02 4.975044e-02 6.032615e-02 6.450095e-02 8.416901e-01 
409 4909 3.804709e+01 8.371941e-01 1.198893e-05 1.198893e-05 1.086535e-04 3.818344e-04 5.059760e-04 7.032809e-04 3.467310e-03 4.235929e-03 4.842487e-03 6.547145e-03 6.841720e-03 8.316785e-03 3.497665e-02 4.992052e-02 6.011194e-02 6.429060e-02 8.371941e-01 
410 4921 3.853251e+01 8.349754e-01 1.195125e-05 1.195125e-05 1.080176e-04 3.802113e-04 5.055486e-04 7.068841e-04 3.451653e-03 4.214015e-03 4.900763e-03 6.507260e-03 6.806408e-03 8.364602e-03 3.496297e-02 4.965080e-02 6.052969e-02 6.380215e-02 8.349754e-01 
411 4933 3.829293e+01 8.324921e-01 1.189796e-05 1.189796e-05 1.072541e-04 3.775514e-04 5.034100e-04 7.017123e-04 3.430407e-03 4.190799e-03 4.972966e-03 6.489900e-03 6.777233e-03 8.428946e-03 3.479734e-02 4.982005e-02 6.049167e-02 6.364916e-02 8.324921e-01 
412 4945 3.888630e+01 8.291533e-01 1.180630e-05 1.180630e-05 1.064322e-04 3.757061e-04 5.122398e-04 7.036965e-04 3.405194e-03 4.161326e-03 4.996242e-03 6.458249e-03 6.739727e-03 8.499449e-03 3.477136e-02 5.029654e-02 6.093318e-02 6.366307e-02 8.291533e-01 
413 4957 3.822538e+01 8.259415e-01 1.173126e-05 1.173126e-05 1.062245e-04 3.781390e-04 5.110552e-04 7.067621e-04 3.378764e-03 4.142242e-03 4.974346e-03 6.445911e-03 6.695155e-03 8.465286e-03 3.495135e-02 5.031195e-02 6.086338e-02 6.335463e-02 8.259415e-01 
414 4969 3.533227e+01 8.229217e-01 1.166102e-05 1.166102e-05 1.053899e-04 3.793973e-04 5.075352e-04 7.074501e-04 3.353197e-03 4.107760e-03 4.951408e-03 6.404659e-03 6.680559e-03 8.419156e-03 3.483801e-02 5.020175e-02 6.048186e-02 6.284101e-02 8.229217e-01 
415 4981 3.305518e+01 8.240068e-01 1.157043e-05 1.157043e-05 1.044131e-04 3.801685e-04 5.074428e-04 7.024084e-04 3.327506e-03 4.076914e-03 4.914019e-03 6.396241e-03 6.643316e-03 8.388793e-03 3.471755e-02 5.008292e-02 6.005180e-02 6.254731e-02 8.240068e-01 
416 4993 3.330658e+01 8.291010e-01 1.158944e-05 1.158944e-05 1.036359e-04 3.846065e-04 5.059790e-04 6.999111e-04 3.309738e-03 4.049465e-03 4.909124e-03 6.425106e-03 6.699182e-03 8.330619e-03 3.452726e-02 5.077993e-02 5.952270e-02 6.255301e-02 8.291010e-01 
417 5005 3.349825e+01 8.261902e-01 1.171985e-05 1.171985e-05 1.029321e-04 3.848143e-04 5.066255e-04 6.964870e-04 3.288514e-03 4.025736e-03 4.914373e-03 6.393204e-03 6.817885e-03 8.305578e-03 3.430231e-02 5.107510e-02 5.913658e-02 6.229864e-02 8.261902e-01 
418 5017 3.250105e+01 8.225103e-01 1.164901e-05 1.164901e-05 1.024975e-04 3.841824e-04 5.030164e-04 7.007128e-04 3.267980e-03 4.005905e-03 4.937943e-03 6.351296e-03 6.835708e-03 8.276863e-03 3.424291e-02 5.114497e-02 5.873899e-02 6.223626e-02 8.225103e-01 
419 5029 3.274518e+01 8.166915e-01 1.161056e-05 1.161056e-05 1.020689e-04 3.856130e-04 5.046966e-04 6.958159e-04 3.245630e-03 4.009492e-03 4.902670e-03 6.307172e-03 6.910421e-03 8.301339e-03 3.447960e-02 5.221226e-02 5.848422e-02 6.221782e-02 8.166915e-01 
420 5041 3.314319e+01 8.245436e-01 1.162644e-05 1.162644e-05 1.013296e-04 3.840962e-04 5.060004e-04 6.998634e-04 3.230827e-03 4.024427e-03 4.924943e-03 6.263403e-03 6.920753e-03 8.281325e-03 3.453206e-02 5.267027e-02 5.809110e-02 6.197001e-02 8.245436e-01 
421 5053 3.358450e+01 8.203688e-01 1.159175e-05 1.159175e-05 1.008112e-04 3.825186e-04 5.086919e-04 6.953804e-04 3.206445e-03 4.015396e-03 4.926091e-03 6.245759e-03 6.869442e-03 8.238988e-03 3.473892e-02 5.275110e-02 5.783307e-02 6.182438e-02 8.203688e-01 
422 5065 3.480793e+01 8.172789e-01 1.173764e-05 1.173764e-05 1.000257e-04 3.830729e-04 5.055953e-04 6.949787e-04 3.177448e-03 4.026785e-03 4.938690e-03 6.309375e-03 6.902656e-03 8.240946e-03 3.468094e-02 5.338322e-02 5.786277e-02 6.189569e-02 8.172789e-01 
423 5077 3.555141e+01 8.110996e-01 1.185066e-05 1.185066e-05 9.947371e-05 3.886880e-04 5.032813e-04 6.937594e-04 3.156797e-03 4.006826e-03 4.948923e-03 6.308495e-03 6.887575e-03 8.232510e-03 3.462024e-02 5.353755e-02 5.752374e-02 6.268601e-02 8.110996e-01 
424 5089 3.746610e+01 8.117651e-01 1.186646e-05 1.186646e-05 9.944192e-05 3.866527e-04 5.055775e-04 6.969376e-04 3.132969e-03 4.011281e-03 4.975009e-03 6.308443e-03 6.834253e-03 8.214545e-03 3.441464e-02 5.327457e-02 5.706252e-02 6.405320e-02 8.117651e-01 
425 5101 3.823062e+01 8.088137e-01 1.182678e-05 1.182678e-05 9.897610e-05 3.887544e-04 5.022563e-04 6.951201e-04 3.121861e-03 3.986149e-03 4.992103e-03 6.297987e-03 6.789729e-03 8.205634e-03 3.441506e-02 5.320077e-02 5.662564e-02 6.521730e-02 8.088137e-01 
426 5113 3.839551e+01 8.041192e-01 1.173895e-05 1.173895e-05 9.827517e-05 3.874200e-04 4.990384e-04 6.912913e-04 3.113904e-03 3.964681e-03 4.970699e-03 6.354675e-03 6.769014e-03 8.152101e-03 3.443767e-02 5.306667e-02 5.709957e-02 6.643471e-02 8.041192e-01 
427 5125 3.852964e+01 7.997985e-01 1.163764e-05 1.163764e-05 9.753794e-05 3.855074e-04 4.995434e-04 6.887870e-04 3.088301e-03 3.937482e-03 4.949738e-03 6.357736e-03 6.744273e-03 8.126192e-03 3.446007e-02 5.278979e-02 5.691695e-02 6.779958e-02 7.997985e-01 
428 5137 3.892674e+01 7.957347e-01 1.158787e-05 1.158787e-05 9.722551e-05 3.830118e-04 5.032209e-04 6.927073e-04 3.065626e-03 3.937593e-03 4.940771e-03 6.328535e-03 6.712501e-03 8.102101e-03 3.446402e-02 5.246442e-02 5.711786e-02 6.873835e-02 7.957347e-01 
429 5149 3.923087e+01 7.905519e-01 1.150464e-05 1.150464e-05 9.675805e-05 3.810517e-04 5.122668e-04 6.984380e-04 3.051211e-03 3.928062e-03 4.917276e-03 6.373157e-03 6.708443e-03 8.055714e-03 3.448338e-02 5.279154e-02 5.713489e-02 6.913990e-02 7.905519e-01 
430 5161 4.211939e+01 7.903118e-01 1.163964e-05 1.163964e-05 9.630804e-05 3.848466e-04 5.110975e-04 6.942885e-04 3.036419e-03 3.902872e-03 4.921826e-03 6.328974e-03 6.774503e-03 8.196973e-03 3.436259e-02 5.358241e-02 5.796762e-02 6.939205e-02 7.903118e-01 
431 5173 4.304730e+01 7.915686e-01 1.169697e-05 1.169697e-05 9.584216e-05 3.872474e-04 5.142756e-04 6.890298e-04 3.018293e-03 3.901651e-03 4.928447e-03 6.328531e-03 6.770355e-03 8.191932e-03 3.463705e-02 5.338732e-02 5.808360e-02 6.960688e-02 7.915686e-01 
432 5185 4.246586e+01 7.913417e-01 1.162883e-05 1.162883e-05 9.531027e-05 3.852968e-04 5.173913e-04 6.921716e-04 2.999916e-03 3.891465e-03 4.940264e-03 6.283671e-03 6.765059e-03 8.129309e-03 3.453880e-02 5.357349e-02 5.847496e-02 6.979296e-02 7.913417e-01 
433 5197 4.047930e+01 7.860852e-01 1.164410e-05 1.164410e-05 9.475329e-05 3.826262e-04 5.140633e-04 6.885169e-04 2.987805e-03 3.887669e-03 4.904746e-03 6.242890e-03 6.711238e-03 8.079700e-03 3.435146e-02 5.337943e-02 5.834193e-02 6.952381e-02 7.860852e-01 
434 5209 3.975155e+01 7.794701e-01 1.157965e-05 1.157965e-05 9.425455e-05 3.821530e-04 5.116631e-04 6.907906e-04 2.986825e-03 3.866357e-03 4.876809e-03 6.231037e-03 6.693782e-03 8.019076e-03 3.418522e-02 5.328487e-02 5.883416e-02 6.977520e-02 7.794701e-01 
435 5221 3.924209e+01 7.811223e-01 1.158807e-05 1.158807e-05 9.364449e-05 3.800876e-04 5.125843e-04 6.899221e-04 2.970140e-03 3.836601e-03 4.856243e-03 6.200489e-03 6.694480e-03 8.051287e-03 3.402437e-02 5.332737e-02 5.902310e-02 7.016570e-02 7.811223e-01 
436 5233 3.744395e+01 8.027383e-01 1.157148e-05 1.157148e-05 9.315707e-05 3.791599e-04 5.124721e-04 6.850071e-04 2.952354e-03 3.807543e-03 4.835540e-03 6.162924e-03 6.685195e-03 8.048796e-03 3.387410e-02 5.372026e-02 5.880871e-02 6.985944e-02 8.027383e-01 
437 5245 3.620700e+01 8.004395e-01 1.159562e-05 1.159562e-05 9.253058e-05 3.777075e-04 5.087124e-04 6.829085e-04 2.939672e-03 3.814981e-03 4.817028e-03 6.145928e-03 6.652737e-03 8.040997e-03 3.366728e-02 5.366140e-02 5.859986e-02 7.023626e-02 8.004395e-01 
438 5257 3.561076e+01 8.041346e-01 1.172126e-05 1.172126e-05 9.182081e-05 3.745803e-04 5.050624e-04 6.860495e-04 2.920954e-03 3.813900e-03 4.789755e-03 6.121622e-03 6.675327e-03 7.979038e-03 3.406987e-02 5.330932e-02 5.883100e-02 6.994090e-02 8.041346e-01 
439 5269 3.612091e+01 8.052574e-01 1.167434e-05 1.167434e-05 9.106265e-05 3.717484e-04 5.144248e-04 6.896275e-04 2.899311e-03 3.792972e-03 4.811466e-03 6.090883e-03 6.664061e-03 7.935966e-03 3.405164e-02 5.333381e-02 5.897543e-02 7.136647e-02 8.052574e-01 
440 5281 3.742201e+01 8.024290e-01 1.163935e-05 1.163935e-05 9.076097e-05 3.719527e-04 5.174510e-04 6.894637e-04 2.899736e-03 3.813421e-03 4.821153e-03 6.048391e-03 6.619793e-03 7.869963e-03 3.399690e-02 5.349076e-02 5.852860e-02 7.232261e-02 8.024290e-01 
441 5293 3.607493e+01 7.968424e-01 1.157223e-05 1.157223e-05 9.009600e-05 3.697571e-04 5.161563e-04 6.858661e-04 2.878019e-03 3.803443e-03 4.833669e-03 6.009901e-03 6.578935e-03 7.824493e-03 3.402934e-02 5.351648e-02 5.839046e-02 7.293445e-02 7.968424e-01 
442 5305 3.566507e+01 7.923125e-01 1.160148e-05 1.160148e-05 8.955171e-05 3.680696e-04 5.185134e-04 6.862275e-04 2.856139e-03 3.777412e-03 4.854475e-03 5.978987e-03 6.561561e-03 7.788495e-03 3.394434e-02 5.312686e-02 5.793721e-02 7.429035e-02 7.923125e-01 
443 5317 3.557798e+01 7.955587e-01 1.157756e-05 1.157756e-05 8.897443e-05 3.703093e-04 5.183437e-04 6.853113e-04 2.831594e-03 3.774946e-03 4.830749e-03 5.997459e-03 6.562182e-03 7.766388e-03 3.387813e-02 5.347280e-02 5.774952e-02 7.548395e-02 7.955587e-01 
444 5329 3.608037e+01 7.900121e-01 1.153398e-05 1.153398e-05 8.904993e-05 3.689804e-04 5.253433e-04 6.815677e-04 2.815414e-03 3.776882e-03 4.810358e-03 6.037098e-03 6.564707e-03 7.747889e-03 3.373808e-02 5.316205e-02 5.772576e-02 7.500813e-02 7.900121e-01 
445 5341 3.744845e+01 7.837752e-01 1.159940e-05 1.159940e-05 8.937826e-05 3.664628e-04 5.330000e-04 6.772692e-04 2.818115e-03 3.761326e-03 4.812374e-03 6.065887e-03 6.631858e-03 7.741046e-03 3.358619e-02 5.307004e-02 5.756664e-02 7.467868e-02 7.837752e-01 
446 5353 3.845968e+01 7.836064e-01 1.176079e-05 1.176079e-05 8.900493e-05 3.646195e-04 5.449257e-04 6.735977e-04 2.801330e-03 3.756781e-03 4.839046e-03 6.028137e-03 6.592804e-03 7.708990e-03 3.337578e-02 5.290758e-02 5.713278e-02 7.445974e-02 7.836064e-01 
447 5365 3.786673e+01 7.815302e-01 1.191215e-05 1.191215e-05 8.842656e-05 3.622294e-04 5.488728e-04 6.726606e-04 2.777687e-03 3.740387e-03 4.809690e-03 6.014509e-03 6.550860e-03 7.796630e-03 3.326004e-02 5.273466e-02 5.721689e-02 7.453008e-02 7.815302e-01 
448 5377 3.754213e+01 7.790295e-01 1.192477e-05 1.192477e-05 8.837465e-05 3.606211e-04 5.472905e-04 6.735371e-04 2.778268e-03 3.734758e-03 4.815704e-03 6.048975e-03 6.536651e-03 7.766982e-03 3.326478e-02 5.293772e-02 5.687237e-02 7.584916e-02 7.790295e-01 
449 5389 3.694328e+01 7.797343e-01 1.203752e-05 1.203752e-05 8.771198e-05 3.584197e-04 5.441807e-04 6.696751e-04 2.758365e-03 3.729941e-03 4.790176e-03 6.048606e-03 6.526476e-03 7.736248e-03 3.297771e-02 5.333560e-02 5.647411e-02 7.579961e-02 7.797343e-01 
450 5401 3.566731e+01 7.740427e-01 1.199606e-05 1.199606e-05 8.704763e-05 3.581275e-04 5.411700e-04 6.719268e-04 2.736696e-03 3.764856e-03 4.770491e-03 6.016808e-03 6.514316e-03 7.785088e-03 3.284199e-02 5.309606e-02 5.617640e-02 7.538545e-02 7.740427e-01 
451 5413 3.439748e+01 7.711624e-01 1.207807e-05 1.207807e-05 8.634783e-05 3.573375e-04 5.368693e-04 6.707272e-04 2.718224e-03 3.780965e-03 4.775655e-03 5.994969e-03 6.474224e-03 7.753769e-03 3.268086e-02 5.273230e-02 5.591119e-02 7.518844e-02 7.711624e-01 
452 5425 3.395130e+01 7.648902e-01 1.231882e-05 1.231882e-05 8.562648e-05 3.551053e-04 5.360331e-04 6.663943e-04 2.698600e-03 3.772812e-03 4.813270e-03 5.968419e-03 6.466773e-03 7.718484e-03 3.260260e-02 5.247530e-02 5.560370e-02 7.509033e-02 7.648902e-01 
453 5437 3.266502e+01 7.624737e-01 1.236298e-05 1.236298e-05 8.490691e-05 3.521728e-04 5.346211e-04 6.649706e-04 2.684547e-03 3.767568e-03 4.837054e-03 5.982486e-03 6.446562e-03 7.687854e-03 3.242595e-02 5.226084e-02 5.525674e-02 7.445840e-02 7.624737e-01 
454 5449 3.129415e+01 7.595541e-01 1.239793e-05 1.239793e-05 8.433900e-05 3.565193e-04 5.364077e-04 6.630829e-04 2.667322e-03 3.764354e-03 4.827633e-03 5.936948e-03 6.438844e-03 7.684837e-03 3.225907e-02 5.219933e-02 5.502676e-02 7.415757e-02 7.595541e-01 
455 5461 2.911554e+01 7.580193e-01 1.235530e-05 1.235530e-05 8.371397e-05 3.541654e-04 5.345666e-04 6.576791e-04 2.647558e-03 3.742751e-03 4.906234e-03 6.004582e-03 6.400552e-03 7.668306e-03 3.202032e-02 5.224626e-02 5.477009e-02 7.386665e-02 7.580193e-01 
456 5473 2.956406e+01 7.615799e-01 1.229622e-05 1.229622e-05 8.334364e-05 3.520728e-04 5.336355e-04 6.528733e-04 2.635969e-03 3.733571e-03 4.971070e-03 6.152455e-03 6.375629e-03 7.763974e-03 3.187682e-02 5.200613e-02 5.467369e-02 7.411974e-02 7.615799e-01 
457 5485 2.994754e+01 7.586880e-01 1.235111e-05 1.235111e-05 8.269896e-05 3.491206e-04 5.314172e-04 6.475419e-04 2.615783e-03 3.729778e-03 4.942974e-03 6.206752e-03 6.355355e-03 7.752296e-03 3.169245e-02 5.172022e-02 5.513350e-02 7.483493e-02 7.586880e-01 
458 5497 2.874798e+01 7.597643e-01 1.240287e-05 1.240287e-05 8.225745e-05 3.484719e-04 5.273250e-04 6.462664e-04 2.599303e-03 3.728117e-03 4.916650e-03 6.194019e-03 6.330376e-03 7.719541e-03 3.157247e-02 5.130699e-02 5.496528e-02 7.511904e-02 7.597643e-01 
459 5509 2.788839e+01 7.541373e-01 1.236662e-05 1.236662e-05 8.174227e-05 3.472906e-04 5.268394e-04 6.473148e-04 2.579622e-03 3.704557e-03 4.885996e-03 6.168486e-03 6.365284e-03 7.700733e-03 3.161251e-02 5.102849e-02 5.464726e-02 7.539078e-02 7.541373e-01 
460 5521 2.731593e+01 7.656653e-01 1.232248e-05 1.232248e-05 8.113733e-05 3.453857e-04 5.237908e-04 6.459444e-04 2.560471e-03 3.706438e-03 4.851305e-03 6.142807e-03 6.355163e-03 7.646521e-03 3.151430e-02 5.082454e-02 5.433897e-02 7.548671e-02 7.656653e-01 
461 5533 2.715406e+01 7.682584e-01 1.224056e-05 1.224056e-05 8.043507e-05 3.473373e-04 5.234256e-04 6.437204e-04 2.544507e-03 3.692255e-03 4.829107e-03 6.113830e-03 6.325960e-03 7.599974e-03 3.147792e-02 5.066273e-02 5.417732e-02 7.585422e-02 7.682584e-01 
462 5545 2.695230e+01 7.695743e-01 1.221213e-05 1.221213e-05 7.997479e-05 3.448891e-04 5.193772e-04 6.443503e-04 2.538821e-03 3.689178e-03 4.827358e-03 6.131792e-03 6.402428e-03 7.586898e-03 3.150015e-02 5.073728e-02 5.406721e-02 7.603482e-02 7.695743e-01 
463 5557 2.767140e+01 7.661699e-01 1.218638e-05 1.218638e-05 7.952945e-05 3.426671e-04 5.208417e-04 6.443103e-04 2.529436e-03 3.706251e-03 4.801666e-03 6.090101e-03 6.518202e-03 7.543214e-03 3.159167e-02 5.043576e-02 5.408384e-02 7.560810e-02 7.661699e-01 
464 5569 2.756168e+01 7.604790e-01 1.217820e-05 1.217820e-05 7.907425e-05 3.437452e-04 5.172564e-04 6.413161e-04 2.513410e-03 3.789091e-03 4.866280e-03 6.056602e-03 6.550664e-03 7.563406e-03 3.152799e-02 5.032568e-02 5.398179e-02 7.505551e-02 7.604790e-01 
465 5581 2.752161e+01 7.715986e-01 1.214978e-05 1.214978e-05 7.851903e-05 3.436154e-04 5.143377e-04 6.362132e-04 2.495745e-03 3.809062e-03 4.880869e-03 6.015475e-03 6.552706e-03 7.614583e-03 3.136316e-02 5.001482e-02 5.418072e-02 7.579766e-02 7.715986e-01 
466 5593 2.693120e+01 7.757267e-01 1.210748e-05 1.210748e-05 7.820031e-05 3.413284e-04 5.120322e-04 6.321602e-04 2.480992e-03 3.853480e-03 4.870534e-03 6.046562e-03 6.596395e-03 7.743988e-03 3.123592e-02 4.979022e-02 5.390865e-02 7.571933e-02 7.757267e-01 
467 5605 2.582169e+01 7.699456e-01 1.200885e-05 1.200885e-05 7.764819e-05 3.393355e-04 5.138372e-04 6.302493e-04 2.463856e-03 3.846831e-03 4.853463e-03 6.007970e-03 6.694804e-03 7.733696e-03 3.124003e-02 4.945663e-02 5.380166e-02 7.526582e-02 7.699456e-01 
468 5617 2.604654e+01 7.656535e-01 1.193615e-05 1.193615e-05 7.780702e-05 3.386348e-04 5.123377e-04 6.280390e-04 2.492615e-03 3.883703e-03 4.893478e-03 5.971230e-03 6.732904e-03 7.747340e-03 3.145407e-02 4.903930e-02 5.383989e-02 7.557473e-02 7.656535e-01 
