%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211441, 2015/07/23 13:31:25.41)
370 4441 0 0 0 2.489470e+01 9.896351e+01 8.211417e+01 7.389313e+01 3.126190e+01 9.961200e-01 3.918984e-02 2.966830e+00 3.789791e+00 5.746231e+03 1.803441e+02 3.636350e+02 3.238623e+02 5.523627e-01 3.251002e+02 4.345915e+00 
371 4453 0 0 0 2.485461e+01 9.877229e+01 8.221029e+01 7.372616e+01 3.122980e+01 9.963605e-01 3.397476e-02 2.959222e+00 3.819298e+00 5.717808e+03 1.805569e+02 3.640334e+02 3.237705e+02 5.081527e-01 3.248420e+02 4.339711e+00 
372 4465 0 0 0 2.465716e+01 9.857121e+01 8.221355e+01 7.381616e+01 3.101236e+01 9.963210e-01 3.235690e-02 2.968348e+00 3.812341e+00 5.699200e+03 1.804943e+02 3.660680e+02 3.230528e+02 4.617154e-01 3.235262e+02 4.353527e+00 
373 4477 0 0 0 2.477611e+01 9.823349e+01 8.217073e+01 7.400865e+01 3.118865e+01 9.956371e-01 4.133820e-02 2.983510e+00 3.794042e+00 5.665484e+03 1.799228e+02 3.661384e+02 3.221446e+02 6.087893e-01 3.230455e+02 4.381433e+00 
374 4489 0 0 0 2.477936e+01 9.826959e+01 8.207531e+01 7.399911e+01 3.117053e+01 9.965962e-01 3.689749e-02 2.997522e+00 3.762765e+00 5.714840e+03 1.818156e+02 3.659002e+02 3.224627e+02 5.536232e-01 3.224316e+02 4.365916e+00 
375 4501 0 0 0 2.507556e+01 9.855989e+01 8.196440e+01 7.380358e+01 3.122569e+01 9.964563e-01 4.334397e-02 3.007688e+00 3.781524e+00 5.738403e+03 1.807383e+02 3.643010e+02 3.231399e+02 6.596845e-01 3.215239e+02 4.342884e+00 
376 4513 0 0 0 2.500847e+01 9.834795e+01 8.193344e+01 7.377885e+01 3.118389e+01 9.969478e-01 4.871263e-02 3.010379e+00 3.768993e+00 5.740937e+03 1.809787e+02 3.630922e+02 3.214386e+02 7.415404e-01 3.226773e+02 4.340316e+00 
377 4525 0 0 0 2.483936e+01 9.839326e+01 8.204399e+01 7.386908e+01 3.131678e+01 9.972369e-01 4.506758e-02 3.004217e+00 3.772673e+00 5.751679e+03 1.821235e+02 3.605101e+02 3.221648e+02 6.755311e-01 3.216980e+02 4.340359e+00 
378 4537 0 0 0 2.525975e+01 9.835540e+01 8.208862e+01 7.412954e+01 3.181750e+01 9.962723e-01 5.658746e-02 3.014169e+00 3.727636e+00 5.707056e+03 1.791688e+02 3.566972e+02 3.194271e+02 8.548158e-01 3.228014e+02 4.322988e+00 
379 4549 0 0 0 2.511443e+01 9.820780e+01 8.181206e+01 7.384186e+01 3.151131e+01 9.969657e-01 4.526463e-02 3.005059e+00 3.771913e+00 5.693072e+03 1.795365e+02 3.566089e+02 3.202416e+02 6.679257e-01 3.204066e+02 4.322068e+00 
380 4561 0 0 0 2.508850e+01 9.829330e+01 8.190213e+01 7.374291e+01 3.151284e+01 9.964011e-01 5.149278e-02 2.999170e+00 3.773874e+00 5.723992e+03 1.760848e+02 3.581841e+02 3.200339e+02 7.726426e-01 3.216396e+02 4.292441e+00 
381 4573 0 0 0 2.498618e+01 9.830574e+01 8.169747e+01 7.357165e+01 3.129804e+01 9.966631e-01 4.432966e-02 2.992999e+00 3.791781e+00 5.749410e+03 1.789612e+02 3.595233e+02 3.205571e+02 6.641754e-01 3.198943e+02 4.288316e+00 
382 4585 0 0 0 2.500857e+01 9.831673e+01 8.173275e+01 7.340568e+01 3.097084e+01 9.968165e-01 3.958835e-02 2.975779e+00 3.804705e+00 5.745498e+03 1.809152e+02 3.606148e+02 3.209267e+02 5.768445e-01 3.203883e+02 4.304897e+00 
383 4597 0 0 0 2.482322e+01 9.841593e+01 8.175249e+01 7.322599e+01 3.058821e+01 9.969033e-01 3.282955e-02 2.996630e+00 3.808304e+00 5.729709e+03 1.793963e+02 3.606280e+02 3.232163e+02 4.826693e-01 3.187972e+02 4.282987e+00 
384 4609 0 0 0 2.501704e+01 9.837158e+01 8.202977e+01 7.337296e+01 3.104530e+01 9.969557e-01 4.163164e-02 3.005698e+00 3.783177e+00 5.713469e+03 1.792998e+02 3.582635e+02 3.214477e+02 6.221898e-01 3.191095e+02 4.264507e+00 
385 4621 0 0 0 2.538703e+01 9.835774e+01 8.216473e+01 7.362421e+01 3.149449e+01 9.967381e-01 5.032999e-02 3.018826e+00 3.739101e+00 5.708837e+03 1.785632e+02 3.563407e+02 3.211563e+02 7.626193e-01 3.207921e+02 4.270315e+00 
386 4633 0 0 0 2.521411e+01 9.822833e+01 8.227451e+01 7.348217e+01 3.129099e+01 9.961886e-01 4.423529e-02 3.020005e+00 3.770505e+00 5.726328e+03 1.792184e+02 3.579303e+02 3.209595e+02 6.529940e-01 3.202183e+02 4.286504e+00 
387 4645 0 0 0 2.523373e+01 9.806302e+01 8.242526e+01 7.342064e+01 3.107670e+01 9.954311e-01 4.337599e-02 3.031142e+00 3.778241e+00 5.710628e+03 1.790654e+02 3.583721e+02 3.202255e+02 6.515074e-01 3.199245e+02 4.287659e+00 
388 4657 0 0 0 2.517520e+01 9.810839e+01 8.253949e+01 7.321914e+01 3.090095e+01 9.953415e-01 3.643441e-02 3.020949e+00 3.785415e+00 5.725117e+03 1.804087e+02 3.594673e+02 3.178314e+02 5.595660e-01 3.191577e+02 4.300563e+00 
389 4669 0 0 0 2.510573e+01 9.822349e+01 8.222115e+01 7.323783e+01 3.062334e+01 9.958079e-01 3.421490e-02 3.042972e+00 3.767773e+00 5.729644e+03 1.804115e+02 3.598806e+02 3.183631e+02 5.297561e-01 3.186218e+02 4.295882e+00 
390 4681 0 0 0 2.530955e+01 9.808228e+01 8.216947e+01 7.326240e+01 3.096990e+01 9.950819e-01 4.650780e-02 3.071832e+00 3.735055e+00 5.725838e+03 1.779397e+02 3.597243e+02 3.176423e+02 7.670462e-01 3.192011e+02 4.276341e+00 
391 4693 0 0 0 2.541817e+01 9.817198e+01 8.206946e+01 7.301857e+01 3.058162e+01 9.954478e-01 3.887259e-02 3.034870e+00 3.751129e+00 5.711098e+03 1.779608e+02 3.592510e+02 3.206398e+02 6.003888e-01 3.183322e+02 4.269281e+00 
392 4705 0 0 0 2.571883e+01 9.822554e+01 8.213422e+01 7.304293e+01 3.050312e+01 9.954694e-01 4.059804e-02 3.036347e+00 3.746396e+00 5.745466e+03 1.800812e+02 3.614020e+02 3.216706e+02 5.843546e-01 3.196604e+02 4.291065e+00 
393 4717 0 0 0 2.580652e+01 9.807929e+01 8.223922e+01 7.314674e+01 3.071360e+01 9.954048e-01 4.044672e-02 3.056247e+00 3.699833e+00 5.726399e+03 1.794112e+02 3.594398e+02 3.196626e+02 6.178354e-01 3.195519e+02 4.279267e+00 
394 4729 0 0 0 2.578775e+01 9.800030e+01 8.242842e+01 7.318464e+01 3.089497e+01 9.951319e-01 4.323322e-02 3.059980e+00 3.704104e+00 5.720929e+03 1.781706e+02 3.587422e+02 3.195032e+02 6.935629e-01 3.200995e+02 4.271767e+00 
395 4741 0 0 0 2.591511e+01 9.807130e+01 8.241018e+01 7.331166e+01 3.104440e+01 9.950961e-01 4.631655e-02 3.079086e+00 3.674040e+00 5.733530e+03 1.786853e+02 3.590554e+02 3.175043e+02 7.170411e-01 3.219760e+02 4.307238e+00 
396 4753 0 0 0 2.588061e+01 9.802159e+01 8.259381e+01 7.348347e+01 3.134189e+01 9.947583e-01 5.275519e-02 3.086275e+00 3.660264e+00 5.735680e+03 1.792082e+02 3.594627e+02 3.173584e+02 7.915153e-01 3.226206e+02 4.304755e+00 
397 4765 0 0 0 2.580449e+01 9.818570e+01 8.234490e+01 7.316178e+01 3.110245e+01 9.951185e-01 5.003864e-02 3.088824e+00 3.660919e+00 5.759755e+03 1.790449e+02 3.609034e+02 3.169985e+02 8.094777e-01 3.224217e+02 4.304244e+00 
398 4777 0 0 0 2.612695e+01 9.825445e+01 8.231211e+01 7.326585e+01 3.121809e+01 9.948670e-01 5.316881e-02 3.084621e+00 3.664877e+00 5.746886e+03 1.766748e+02 3.584224e+02 3.182953e+02 8.499827e-01 3.230233e+02 4.297351e+00 
399 4789 0 0 0 2.595289e+01 9.828687e+01 8.216925e+01 7.325527e+01 3.114107e+01 9.948156e-01 4.940830e-02 3.077432e+00 3.676264e+00 5.754803e+03 1.765207e+02 3.617434e+02 3.201315e+02 7.637354e-01 3.232744e+02 4.315738e+00 
400 4801 0 0 0 2.589231e+01 9.839779e+01 8.197463e+01 7.330968e+01 3.109206e+01 9.952701e-01 4.312458e-02 3.081197e+00 3.672086e+00 5.786700e+03 1.770898e+02 3.619101e+02 3.210225e+02 6.631328e-01 3.240199e+02 4.331919e+00 
401 4813 0 0 0 2.571036e+01 9.850783e+01 8.171894e+01 7.330796e+01 3.100748e+01 9.959287e-01 3.674387e-02 3.069428e+00 3.691856e+00 5.805613e+03 1.777698e+02 3.619945e+02 3.216175e+02 5.586194e-01 3.243699e+02 4.334520e+00 
402 4825 0 0 0 2.567677e+01 9.860011e+01 8.159602e+01 7.346459e+01 3.136460e+01 9.965960e-01 3.746487e-02 3.063857e+00 3.685224e+00 5.790240e+03 1.769645e+02 3.597085e+02 3.212021e+02 5.886428e-01 3.250100e+02 4.328838e+00 
403 4837 0 0 0 2.578226e+01 9.862254e+01 8.156050e+01 7.354126e+01 3.125402e+01 9.961870e-01 3.677039e-02 3.054438e+00 3.689285e+00 5.794006e+03 1.759860e+02 3.600440e+02 3.217959e+02 5.473530e-01 3.248447e+02 4.338319e+00 
404 4849 0 0 0 2.579354e+01 9.859984e+01 8.142987e+01 7.364014e+01 3.146822e+01 9.967187e-01 3.922101e-02 3.066377e+00 3.670973e+00 5.796207e+03 1.759492e+02 3.591121e+02 3.209354e+02 6.224268e-01 3.247423e+02 4.335807e+00 
405 4861 0 0 0 2.576741e+01 9.876826e+01 8.166751e+01 7.377101e+01 3.190282e+01 9.962593e-01 4.425221e-02 3.073219e+00 3.664432e+00 5.789246e+03 1.750310e+02 3.584360e+02 3.202194e+02 7.203090e-01 3.261496e+02 4.329508e+00 
406 4873 0 0 0 2.578846e+01 9.863552e+01 8.158053e+01 7.361075e+01 3.165669e+01 9.963547e-01 4.237036e-02 3.075950e+00 3.703641e+00 5.774044e+03 1.772119e+02 3.588734e+02 3.212714e+02 6.495751e-01 3.243699e+02 4.310014e+00 
407 4885 0 0 0 2.566409e+01 9.881608e+01 8.170840e+01 7.364871e+01 3.193052e+01 9.964793e-01 4.550439e-02 3.067330e+00 3.694853e+00 5.782076e+03 1.761428e+02 3.589516e+02 3.215071e+02 7.130894e-01 3.241217e+02 4.308554e+00 
408 4897 0 0 0 2.582546e+01 9.874005e+01 8.155505e+01 7.351824e+01 3.188616e+01 9.968419e-01 4.253405e-02 3.063281e+00 3.695833e+00 5.788379e+03 1.783410e+02 3.584928e+02 3.207850e+02 6.802681e-01 3.234030e+02 4.312997e+00 
409 4909 0 0 0 2.601875e+01 9.894978e+01 8.156654e+01 7.345123e+01 3.201710e+01 9.971274e-01 4.251396e-02 3.042111e+00 3.689788e+00 5.794615e+03 1.785845e+02 3.582140e+02 3.213687e+02 6.687737e-01 3.231968e+02 4.319299e+00 
410 4921 0 0 0 2.579941e+01 9.893847e+01 8.174395e+01 7.355168e+01 3.197441e+01 9.970588e-01 3.898643e-02 3.042975e+00 3.681956e+00 5.771010e+03 1.768688e+02 3.572829e+02 3.228147e+02 5.872405e-01 3.217696e+02 4.316071e+00 
411 4933 0 0 0 2.585527e+01 9.889695e+01 8.189534e+01 7.377372e+01 3.211204e+01 9.964918e-01 4.204332e-02 3.053086e+00 3.669425e+00 5.755980e+03 1.762544e+02 3.547561e+02 3.223451e+02 6.343505e-01 3.212819e+02 4.301434e+00 
412 4945 0 0 0 2.564330e+01 9.881648e+01 8.188865e+01 7.374587e+01 3.188009e+01 9.967128e-01 3.789948e-02 3.058824e+00 3.661693e+00 5.763518e+03 1.775862e+02 3.550073e+02 3.234100e+02 5.589487e-01 3.200038e+02 4.327490e+00 
413 4957 0 0 0 2.561322e+01 9.886657e+01 8.188180e+01 7.372298e+01 3.187156e+01 9.963184e-01 4.075540e-02 3.086634e+00 3.661327e+00 5.767743e+03 1.772284e+02 3.549182e+02 3.219509e+02 5.787988e-01 3.197945e+02 4.317027e+00 
414 4969 0 0 0 2.562573e+01 9.882833e+01 8.192965e+01 7.375292e+01 3.192341e+01 9.958915e-01 4.266956e-02 3.093593e+00 3.665079e+00 5.758216e+03 1.759643e+02 3.555295e+02 3.221131e+02 6.621801e-01 3.209582e+02 4.313160e+00 
415 4981 0 0 0 2.565226e+01 9.881307e+01 8.209111e+01 7.375453e+01 3.202617e+01 9.958577e-01 4.208573e-02 3.080009e+00 3.672275e+00 5.741958e+03 1.761498e+02 3.535643e+02 3.216278e+02 6.653608e-01 3.209549e+02 4.316363e+00 
416 4993 0 0 0 2.581853e+01 9.868616e+01 8.218130e+01 7.361565e+01 3.185223e+01 9.959145e-01 3.747166e-02 3.078728e+00 3.694971e+00 5.730882e+03 1.785107e+02 3.537213e+02 3.215398e+02 5.715757e-01 3.201833e+02 4.322637e+00 
417 5005 0 0 0 2.597371e+01 9.855637e+01 8.207332e+01 7.337708e+01 3.166215e+01 9.965824e-01 3.741132e-02 3.072765e+00 3.694808e+00 5.729580e+03 1.790132e+02 3.535778e+02 3.218382e+02 5.750074e-01 3.197284e+02 4.321144e+00 
418 5017 0 0 0 2.593961e+01 9.857281e+01 8.209008e+01 7.328845e+01 3.155478e+01 9.964662e-01 4.057333e-02 3.085467e+00 3.681480e+00 5.749435e+03 1.797577e+02 3.555076e+02 3.224540e+02 6.005625e-01 3.195821e+02 4.321892e+00 
419 5029 0 0 0 2.597999e+01 9.845331e+01 8.208966e+01 7.343432e+01 3.179735e+01 9.965289e-01 3.928235e-02 3.073120e+00 3.681379e+00 5.739925e+03 1.818184e+02 3.545776e+02 3.220343e+02 6.122678e-01 3.199004e+02 4.347435e+00 
420 5041 0 0 0 2.584056e+01 9.842358e+01 8.204586e+01 7.355415e+01 3.186428e+01 9.965075e-01 3.681594e-02 3.084027e+00 3.657270e+00 5.753576e+03 1.814312e+02 3.541177e+02 3.227579e+02 5.547347e-01 3.196070e+02 4.359725e+00 
421 5053 0 0 0 2.587877e+01 9.850017e+01 8.193799e+01 7.351495e+01 3.198846e+01 9.968604e-01 3.418622e-02 3.062408e+00 3.663989e+00 5.747536e+03 1.823359e+02 3.543739e+02 3.234120e+02 5.337086e-01 3.199807e+02 4.365342e+00 
422 5065 0 0 0 2.580257e+01 9.851996e+01 8.202356e+01 7.360131e+01 3.216666e+01 9.968584e-01 3.728254e-02 3.048368e+00 3.663451e+00 5.750900e+03 1.842480e+02 3.542657e+02 3.219507e+02 5.608406e-01 3.202497e+02 4.360297e+00 
423 5077 0 0 0 2.578814e+01 9.849261e+01 8.180345e+01 7.347426e+01 3.208135e+01 9.969863e-01 3.760060e-02 3.046362e+00 3.674667e+00 5.754476e+03 1.850292e+02 3.554305e+02 3.223044e+02 5.521540e-01 3.203657e+02 4.354373e+00 
424 5089 0 0 0 2.578402e+01 9.854801e+01 8.170826e+01 7.337649e+01 3.204522e+01 9.971396e-01 3.889302e-02 3.021015e+00 3.695138e+00 5.771834e+03 1.867585e+02 3.571455e+02 3.219344e+02 5.519732e-01 3.202704e+02 4.372432e+00 
425 5101 0 0 0 2.587217e+01 9.857108e+01 8.161567e+01 7.323754e+01 3.194564e+01 9.978832e-01 3.876477e-02 3.009760e+00 3.695895e+00 5.767346e+03 1.877114e+02 3.577496e+02 3.220471e+02 5.738360e-01 3.205806e+02 4.362527e+00 
426 5113 0 0 0 2.609478e+01 9.834655e+01 8.157324e+01 7.345809e+01 3.217502e+01 9.977834e-01 4.258626e-02 3.019655e+00 3.678181e+00 5.768511e+03 1.889320e+02 3.579002e+02 3.195492e+02 6.314916e-01 3.211161e+02 4.385827e+00 
427 5125 0 0 0 2.599394e+01 9.831505e+01 8.138178e+01 7.341419e+01 3.209926e+01 9.981084e-01 3.661675e-02 3.006774e+00 3.689897e+00 5.757382e+03 1.895896e+02 3.581246e+02 3.198529e+02 5.244564e-01 3.215893e+02 4.404477e+00 
428 5137 0 0 0 2.596085e+01 9.829425e+01 8.148383e+01 7.332332e+01 3.207986e+01 9.981028e-01 3.928859e-02 2.985878e+00 3.702088e+00 5.768931e+03 1.898488e+02 3.593869e+02 3.185981e+02 5.510616e-01 3.220172e+02 4.409983e+00 
429 5149 0 0 0 2.580889e+01 9.841919e+01 8.181355e+01 7.344951e+01 3.210289e+01 9.980841e-01 3.705997e-02 2.998570e+00 3.667462e+00 5.770903e+03 1.904796e+02 3.583554e+02 3.179358e+02 5.453915e-01 3.217989e+02 4.431470e+00 
430 5161 0 0 0 2.570463e+01 9.858928e+01 8.185330e+01 7.372913e+01 3.245434e+01 9.993162e-01 3.492799e-02 2.979818e+00 3.643419e+00 5.790176e+03 1.925799e+02 3.565018e+02 3.188120e+02 5.002323e-01 3.220308e+02 4.435227e+00 
431 5173 0 0 0 2.608856e+01 9.867742e+01 8.178740e+01 7.351490e+01 3.249327e+01 9.998550e-01 3.408044e-02 2.974105e+00 3.660490e+00 5.807663e+03 1.934673e+02 3.572431e+02 3.186206e+02 5.066000e-01 3.231851e+02 4.436065e+00 
432 5185 0 0 0 2.615079e+01 9.856221e+01 8.183155e+01 7.360235e+01 3.259800e+01 9.993910e-01 3.772188e-02 2.956122e+00 3.669477e+00 5.802898e+03 1.926873e+02 3.569248e+02 3.173489e+02 5.839359e-01 3.235875e+02 4.435313e+00 
433 5197 0 0 0 2.624296e+01 9.858253e+01 8.185589e+01 7.386029e+01 3.276283e+01 9.991484e-01 4.036596e-02 2.963153e+00 3.651690e+00 5.788489e+03 1.909417e+02 3.556640e+02 3.178963e+02 6.085637e-01 3.235788e+02 4.431728e+00 
434 5209 0 0 0 2.637377e+01 9.838682e+01 8.204517e+01 7.392511e+01 3.292682e+01 9.992763e-01 4.244597e-02 2.957182e+00 3.634933e+00 5.786656e+03 1.929349e+02 3.550820e+02 3.158283e+02 6.165906e-01 3.242089e+02 4.445562e+00 
435 5221 0 0 0 2.651823e+01 9.846470e+01 8.184762e+01 7.345551e+01 3.255152e+01 9.999740e-01 3.713889e-02 2.948021e+00 3.648906e+00 5.813489e+03 1.942391e+02 3.586187e+02 3.156855e+02 5.401311e-01 3.244239e+02 4.453582e+00 
436 5233 0 0 0 2.650690e+01 9.838968e+01 8.212661e+01 7.365138e+01 3.262577e+01 9.984162e-01 4.799060e-02 2.968079e+00 3.625768e+00 5.804180e+03 1.917156e+02 3.593280e+02 3.150937e+02 7.147050e-01 3.240890e+02 4.446993e+00 
437 5245 0 0 0 2.632057e+01 9.847375e+01 8.233946e+01 7.384222e+01 3.252492e+01 9.973339e-01 4.687960e-02 2.984753e+00 3.626064e+00 5.785510e+03 1.882102e+02 3.583344e+02 3.164677e+02 6.906318e-01 3.232114e+02 4.432288e+00 
438 5257 0 0 0 2.596655e+01 9.844146e+01 8.215132e+01 7.377813e+01 3.213687e+01 9.972474e-01 4.026235e-02 3.003666e+00 3.636086e+00 5.770738e+03 1.875412e+02 3.589533e+02 3.172036e+02 5.844551e-01 3.213967e+02 4.426401e+00 
439 5269 0 0 0 2.578166e+01 9.851625e+01 8.195443e+01 7.374794e+01 3.198702e+01 9.973837e-01 3.607136e-02 3.020842e+00 3.654314e+00 5.777054e+03 1.861367e+02 3.575503e+02 3.194799e+02 5.203206e-01 3.205187e+02 4.388308e+00 
440 5281 0 0 0 2.578872e+01 9.866294e+01 8.199939e+01 7.375069e+01 3.193748e+01 9.978733e-01 3.816334e-02 3.010231e+00 3.661257e+00 5.781230e+03 1.863497e+02 3.559264e+02 3.205054e+02 5.667756e-01 3.198060e+02 4.361817e+00 
441 5293 0 0 0 2.597181e+01 9.875671e+01 8.205451e+01 7.366709e+01 3.203656e+01 9.980905e-01 3.697325e-02 3.004517e+00 3.656262e+00 5.788164e+03 1.860343e+02 3.564585e+02 3.214886e+02 5.437070e-01 3.212395e+02 4.365999e+00 
442 5305 0 0 0 2.590984e+01 9.888127e+01 8.208064e+01 7.358146e+01 3.192061e+01 9.982795e-01 3.359584e-02 3.016928e+00 3.668817e+00 5.798350e+03 1.845917e+02 3.558927e+02 3.225998e+02 4.862472e-01 3.205471e+02 4.351639e+00 
443 5317 0 0 0 2.610147e+01 9.883964e+01 8.214582e+01 7.373102e+01 3.215793e+01 9.986018e-01 3.687552e-02 3.020181e+00 3.638737e+00 5.780361e+03 1.862815e+02 3.543895e+02 3.214174e+02 5.415506e-01 3.195633e+02 4.351524e+00 
444 5329 0 0 0 2.633602e+01 9.867953e+01 8.188757e+01 7.374286e+01 3.221050e+01 9.990392e-01 3.508394e-02 3.023120e+00 3.634729e+00 5.778444e+03 1.875450e+02 3.551982e+02 3.208907e+02 5.151377e-01 3.206079e+02 4.352676e+00 
445 5341 0 0 0 2.638504e+01 9.867547e+01 8.173982e+01 7.360142e+01 3.213615e+01 9.994926e-01 3.075537e-02 3.021058e+00 3.649889e+00 5.780588e+03 1.873806e+02 3.567362e+02 3.199160e+02 4.503954e-01 3.209245e+02 4.344727e+00 
446 5353 0 0 0 2.631723e+01 9.876815e+01 8.182578e+01 7.364611e+01 3.210987e+01 9.997130e-01 3.309680e-02 3.035411e+00 3.651925e+00 5.773255e+03 1.867636e+02 3.568245e+02 3.203577e+02 4.795118e-01 3.209581e+02 4.330666e+00 
447 5365 0 0 0 2.627717e+01 9.866660e+01 8.187217e+01 7.377561e+01 3.230291e+01 9.994650e-01 3.391947e-02 3.033532e+00 3.636853e+00 5.764155e+03 1.889348e+02 3.568270e+02 3.203031e+02 4.928281e-01 3.203010e+02 4.344208e+00 
448 5377 0 0 0 2.647784e+01 9.848010e+01 8.172164e+01 7.391577e+01 3.238563e+01 1.000049e+00 3.299255e-02 3.010351e+00 3.637841e+00 5.782023e+03 1.914997e+02 3.578693e+02 3.189489e+02 4.733469e-01 3.215623e+02 4.388635e+00 
449 5389 0 0 0 2.643525e+01 9.854027e+01 8.160269e+01 7.391021e+01 3.222174e+01 1.000098e+00 3.309260e-02 3.028001e+00 3.635789e+00 5.793308e+03 1.896866e+02 3.591054e+02 3.182798e+02 4.877407e-01 3.223743e+02 4.390636e+00 
450 5401 0 0 0 2.631136e+01 9.870285e+01 8.180370e+01 7.408293e+01 3.233241e+01 1.000067e+00 3.561141e-02 3.018953e+00 3.620158e+00 5.783473e+03 1.903796e+02 3.580479e+02 3.180644e+02 5.258945e-01 3.210961e+02 4.381992e+00 
451 5413 0 0 0 2.632372e+01 9.878649e+01 8.188734e+01 7.407817e+01 3.237241e+01 1.000220e+00 3.889223e-02 2.997891e+00 3.630559e+00 5.783734e+03 1.897793e+02 3.584753e+02 3.184752e+02 5.736028e-01 3.217214e+02 4.377019e+00 
452 5425 0 0 0 2.624534e+01 9.887394e+01 8.185145e+01 7.401766e+01 3.247294e+01 1.000680e+00 3.995560e-02 3.005372e+00 3.636316e+00 5.784567e+03 1.891004e+02 3.580666e+02 3.176847e+02 6.075095e-01 3.217695e+02 4.360322e+00 
453 5437 0 0 0 2.628680e+01 9.902026e+01 8.187985e+01 7.396070e+01 3.237767e+01 1.000740e+00 3.751251e-02 3.007248e+00 3.632775e+00 5.798390e+03 1.892391e+02 3.584010e+02 3.173539e+02 5.508694e-01 3.222754e+02 4.366901e+00 
454 5449 0 0 0 2.633591e+01 9.904389e+01 8.177327e+01 7.394415e+01 3.232624e+01 1.000141e+00 3.510529e-02 3.015201e+00 3.644766e+00 5.796232e+03 1.874787e+02 3.581741e+02 3.177975e+02 5.210826e-01 3.224942e+02 4.371173e+00 
455 5461 0 0 0 2.616593e+01 9.890442e+01 8.163723e+01 7.401261e+01 3.217160e+01 1.000244e+00 3.308494e-02 3.028730e+00 3.646971e+00 5.806239e+03 1.879095e+02 3.589211e+02 3.190375e+02 4.961823e-01 3.218359e+02 4.369691e+00 
456 5473 0 0 0 2.608936e+01 9.877522e+01 8.158205e+01 7.428440e+01 3.228934e+01 9.997077e-01 3.862858e-02 3.037189e+00 3.626019e+00 5.808661e+03 1.874947e+02 3.579739e+02 3.200186e+02 5.682701e-01 3.213131e+02 4.377121e+00 
457 5485 0 0 0 2.584674e+01 9.886751e+01 8.152621e+01 7.419872e+01 3.210176e+01 9.991818e-01 3.444192e-02 3.037950e+00 3.640552e+00 5.809825e+03 1.860288e+02 3.594069e+02 3.208798e+02 5.038327e-01 3.208251e+02 4.372785e+00 
458 5497 0 0 0 2.600020e+01 9.890893e+01 8.162163e+01 7.428860e+01 3.217662e+01 9.990324e-01 3.602636e-02 3.037567e+00 3.628336e+00 5.803439e+03 1.852618e+02 3.581794e+02 3.208985e+02 5.401698e-01 3.210752e+02 4.366270e+00 
459 5509 0 0 0 2.593468e+01 9.889053e+01 8.149427e+01 7.429084e+01 3.217821e+01 9.991170e-01 3.431795e-02 3.028193e+00 3.647505e+00 5.799112e+03 1.847218e+02 3.574634e+02 3.212114e+02 5.086588e-01 3.217027e+02 4.370313e+00 
460 5521 0 0 0 2.590788e+01 9.899106e+01 8.132938e+01 7.419354e+01 3.218273e+01 9.995869e-01 3.368021e-02 3.020868e+00 3.656150e+00 5.828447e+03 1.854533e+02 3.582745e+02 3.224155e+02 4.891901e-01 3.218368e+02 4.369767e+00 
461 5533 0 0 0 2.591367e+01 9.897954e+01 8.130604e+01 7.416083e+01 3.218576e+01 9.997201e-01 3.439743e-02 3.022482e+00 3.643159e+00 5.838902e+03 1.849961e+02 3.578531e+02 3.228531e+02 5.059266e-01 3.224743e+02 4.367536e+00 
462 5545 0 0 0 2.585534e+01 9.896191e+01 8.109894e+01 7.413692e+01 3.225827e+01 1.000401e+00 3.252856e-02 3.005882e+00 3.657195e+00 5.839800e+03 1.871396e+02 3.591741e+02 3.225785e+02 4.601527e-01 3.223539e+02 4.380486e+00 
463 5557 0 0 0 2.577652e+01 9.885330e+01 8.108001e+01 7.425783e+01 3.238551e+01 9.998861e-01 3.532085e-02 2.999898e+00 3.657962e+00 5.832448e+03 1.866234e+02 3.581017e+02 3.224811e+02 5.128826e-01 3.227852e+02 4.388067e+00 
464 5569 0 0 0 2.567338e+01 9.880383e+01 8.115953e+01 7.420281e+01 3.245094e+01 1.000111e+00 3.217395e-02 3.005303e+00 3.664435e+00 5.827876e+03 1.877681e+02 3.585063e+02 3.224583e+02 4.685753e-01 3.220613e+02 4.391507e+00 
465 5581 0 0 0 2.580462e+01 9.899536e+01 8.126663e+01 7.429625e+01 3.273369e+01 9.999304e-01 3.662879e-02 3.018084e+00 3.648232e+00 5.839875e+03 1.863462e+02 3.571731e+02 3.229036e+02 5.389552e-01 3.226677e+02 4.377997e+00 
466 5593 0 0 0 2.586310e+01 9.890421e+01 8.105682e+01 7.406901e+01 3.260395e+01 1.000259e+00 3.500262e-02 3.018355e+00 3.651311e+00 5.833470e+03 1.865111e+02 3.574429e+02 3.230355e+02 5.073955e-01 3.222699e+02 4.374323e+00 
467 5605 0 0 0 2.604555e+01 9.889755e+01 8.123395e+01 7.407606e+01 3.259335e+01 1.000010e+00 3.767758e-02 3.000491e+00 3.652046e+00 5.833554e+03 1.869802e+02 3.571191e+02 3.224113e+02 5.627553e-01 3.231972e+02 4.391420e+00 
468 5617 0 0 0 2.603387e+01 9.889477e+01 8.122787e+01 7.392858e+01 3.248958e+01 1.000097e+00 3.210560e-02 3.001079e+00 3.667720e+00 5.835039e+03 1.856105e+02 3.571000e+02 3.239689e+02 4.658763e-01 3.232725e+02 4.387044e+00 
